,Game_ID,Date,Team1,Team2,Team1_FGM_Per100_Agg,Team1_FGA_Per100_Agg,Team1_FG_PCT_Agg,Team1_FG3M_Per100_Agg,Team1_FG3A_Per100_Agg,Team1_FG3_PCT_Agg,Team1_FTM_Per100_Agg,Team1_FTA_Per100_Agg,Team1_FT_PCT_Agg,Team1_OREB_Per100_Agg,Team1_DREB_Per100_Agg,Team1_REB_Per100_Agg,Team1_AST_Per100_Agg,Team1_STL_Per100_Agg,Team1_BLK_Per100_Agg,Team1_TO_Per100_Agg,Team1_PF_Per100_Agg,Team1_PTS_Per100_Agg,Team1_PLUS_MINUS_Per100_Agg,Team1_E_OFF_RATING_Agg,Team1_OFF_RATING_Agg,Team1_E_DEF_RATING_Agg,Team1_DEF_RATING_Agg,Team1_E_NET_RATING_Agg,Team1_NET_RATING_Agg,Team1_AST_PCT_Agg,Team1_AST_TOV_Agg,Team1_AST_RATIO_Agg,Team1_OREB_PCT_Agg,Team1_DREB_PCT_Agg,Team1_REB_PCT_Agg,Team1_E_TM_TOV_PCT_Agg,Team1_TM_TOV_PCT_Agg,Team1_EFG_PCT_Agg,Team1_TS_PCT_Agg,Team1_USG_PCT_Agg,Team1_E_USG_PCT_Agg,Team1_E_PACE_Agg,Team1_PACE_Agg,Team1_PACE_PER40_Agg,Team1_POSS_Agg,Team1_PIE_Agg,Team1_Wins,Team1_Losses,Team1_Win_Pct,Team1_is_B2B,Team1_is_B2B_First,Team1_is_B2B_Second,Team1_Days_Rest_Team,Team1_Days_Next.Game,Team1_is_Home,Team1_FGM_Per100_Agg_Opp,Team1_FGA_Per100_Agg_Opp,Team1_FG_PCT_Agg_Opp,Team1_FG3M_Per100_Agg_Opp,Team1_FG3A_Per100_Agg_Opp,Team1_FG3_PCT_Agg_Opp,Team1_FTM_Per100_Agg_Opp,Team1_FTA_Per100_Agg_Opp,Team1_FT_PCT_Agg_Opp,Team1_OREB_Per100_Agg_Opp,Team1_DREB_Per100_Agg_Opp,Team1_REB_Per100_Agg_Opp,Team1_AST_Per100_Agg_Opp,Team1_STL_Per100_Agg_Opp,Team1_BLK_Per100_Agg_Opp,Team1_TO_Per100_Agg_Opp,Team1_PF_Per100_Agg_Opp,Team1_PTS_Per100_Agg_Opp,Team1_PLUS_MINUS_Per100_Agg_Opp,Team1_E_OFF_RATING_Agg_Opp,Team1_OFF_RATING_Agg_Opp,Team1_E_DEF_RATING_Agg_Opp,Team1_DEF_RATING_Agg_Opp,Team1_E_NET_RATING_Agg_Opp,Team1_NET_RATING_Agg_Opp,Team1_AST_PCT_Agg_Opp,Team1_AST_TOV_Agg_Opp,Team1_AST_RATIO_Agg_Opp,Team1_OREB_PCT_Agg_Opp,Team1_DREB_PCT_Agg_Opp,Team1_REB_PCT_Agg_Opp,Team1_E_TM_TOV_PCT_Agg_Opp,Team1_TM_TOV_PCT_Agg_Opp,Team1_EFG_PCT_Agg_Opp,Team1_TS_PCT_Agg_Opp,Team1_USG_PCT_Agg_Opp,Team1_E_USG_PCT_Agg_Opp,Team1_E_PACE_Agg_Opp,Team1_PACE_Agg_Opp,Team1_PACE_PER40_Agg_Opp,Team1_POSS_Agg_Opp,Team1_PIE_Agg_Opp,Team1_Wins_Opp,Team1_Losses_Opp,Team1_Win_Pct_Opp,Team1_is_B2B_Opp,Team1_is_B2B_First_Opp,Team1_is_B2B_Second_Opp,Team1_Days_Rest_Team_Opp,Team1_Days_Next.Game_Opp,Team1_is_Home_Opp,Team2_FGM_Per100_Agg,Team2_FGA_Per100_Agg,Team2_FG_PCT_Agg,Team2_FG3M_Per100_Agg,Team2_FG3A_Per100_Agg,Team2_FG3_PCT_Agg,Team2_FTM_Per100_Agg,Team2_FTA_Per100_Agg,Team2_FT_PCT_Agg,Team2_OREB_Per100_Agg,Team2_DREB_Per100_Agg,Team2_REB_Per100_Agg,Team2_AST_Per100_Agg,Team2_STL_Per100_Agg,Team2_BLK_Per100_Agg,Team2_TO_Per100_Agg,Team2_PF_Per100_Agg,Team2_PTS_Per100_Agg,Team2_PLUS_MINUS_Per100_Agg,Team2_E_OFF_RATING_Agg,Team2_OFF_RATING_Agg,Team2_E_DEF_RATING_Agg,Team2_DEF_RATING_Agg,Team2_E_NET_RATING_Agg,Team2_NET_RATING_Agg,Team2_AST_PCT_Agg,Team2_AST_TOV_Agg,Team2_AST_RATIO_Agg,Team2_OREB_PCT_Agg,Team2_DREB_PCT_Agg,Team2_REB_PCT_Agg,Team2_E_TM_TOV_PCT_Agg,Team2_TM_TOV_PCT_Agg_y,Team2_EFG_PCT_Agg,Team2_TS_PCT_Agg,Team2_USG_PCT_Agg,Team2_E_USG_PCT_Agg,Team2_E_PACE_Agg,Team2_PACE_Agg,Team2_PACE_PER40_Agg,Team2_POSS_Agg,Team2_PIE_Agg,Team2_Wins,Team2_Losses,Team2_Win_Pct,Team2_is_B2B,Team2_is_B2B_First,Team2_is_B2B_Second,Team2_Days_Rest_Team,Team2_Days_Next.Game,Team2_is_Home,Team2_FGM_Per100_Agg_Opp,Team2_FGA_Per100_Agg_Opp,Team2_FG_PCT_Agg_Opp,Team2_FG3M_Per100_Agg_Opp,Team2_FG3A_Per100_Agg_Opp,Team2_FG3_PCT_Agg_Opp,Team2_FTM_Per100_Agg_Opp,Team2_FTA_Per100_Agg_Opp,Team2_FT_PCT_Agg_Opp,Team2_OREB_Per100_Agg_Opp,Team2_DREB_Per100_Agg_Opp,Team2_REB_Per100_Agg_Opp,Team2_AST_Per100_Agg_Opp,Team2_STL_Per100_Agg_Opp,Team2_BLK_Per100_Agg_Opp,Team2_TO_Per100_Agg_Opp,Team2_PF_Per100_Agg_Opp,Team2_PTS_Per100_Agg_Opp,Team2_PLUS_MINUS_Per100_Agg_Opp,Team2_E_OFF_RATING_Agg_Opp,Team2_OFF_RATING_Agg_Opp,Team2_E_DEF_RATING_Agg_Opp,Team2_DEF_RATING_Agg_Opp,Team2_E_NET_RATING_Agg_Opp,Team2_NET_RATING_Agg_Opp,Team2_AST_PCT_Agg_Opp,Team2_AST_TOV_Agg_Opp,Team2_AST_RATIO_Agg_Opp,Team2_OREB_PCT_Agg_Opp,Team2_DREB_PCT_Agg_Opp,Team2_REB_PCT_Agg_Opp,Team2_E_TM_TOV_PCT_Agg_Opp,Team2_TM_TOV_PCT_Agg_Opp,Team2_EFG_PCT_Agg_Opp,Team2_TS_PCT_Agg_Opp,Team2_USG_PCT_Agg_Opp,Team2_E_USG_PCT_Agg_Opp,Team2_E_PACE_Agg_Opp,Team2_PACE_Agg_Opp,Team2_PACE_PER40_Agg_Opp,Team2_POSS_Agg_Opp,Team2_PIE_Agg_Opp,Team2_Wins_Opp,Team2_Losses_Opp,Team2_Win_Pct_Opp,Team2_is_B2B_Opp,Team2_is_B2B_First_Opp,Team2_is_B2B_Second_Opp,Team2_Days_Rest_Team_Opp,Team2_Days_Next.Game_Opp,Team2_is_Home_Opp,Team1_Prob,Home_Odds,Away_Odds,Home_Prob,Away_Prob,Team2_Prob,Team1_Prob_Diff,Team2_Prob_Diff,Team1_KC,Team2_KC,Team1_Bet,Team2_Bet,Team1_Payoff,Team2_Payoff
0,0,2021-11-26,Clippers,Pistons,38.9801578704837,87.73081842277719,0.4456666666666671,13.1401208452438,37.2745383814734,0.35361111111111104,14.109148973264501,17.4829315628919,0.8073888888888892,8.65886703082693,35.9437893297768,44.6026563606037,22.330134402119302,8.18987168085812,4.562305461358959,14.0758190553884,17.0509025754975,105.209585559476,2.5579203820264,103.838888888889,105.211111111111,100.694444444444,102.961111111111,3.1277777777777795,2.24444444444444,0.569,1.73055555555556,16.766666666666698,0.244611111111111,0.726055555555556,0.49194444444444396,14.433166666666699,14.627777777777801,0.5211111111111111,0.553722222222222,1,0.198888888888889,101.745555555556,99.9177777777778,83.26444444444441,100.61111111111099,0.5201111111111111,10,8,0.555555555555556,0,0,0,3,2,1,36.258445930342205,89.0500215769244,0.40772222222222204,11.257622567933302,38.074086273806,0.29466666666666697,16.6671760175165,21.5307628289683,0.7755,11.0640140373443,31.0494438797046,42.1134579170489,21.761184931936103,8.7775034582939,4.73881275336412,14.241735149041801,19.6630301921935,100.44169044613399,-9.424971645598811,97.9833333333333,100.49444444444401,108.144444444444,109.75,-10.15,-9.26111111111111,0.597833333333333,1.52055555555556,15.966666666666699,0.27044444444444393,0.715722222222222,0.47144444444444394,14.7591666666667,15.144444444444401,0.47116666666666707,0.509777777777778,1,0.1975,100.463333333333,98.4166666666667,82.01444444444441,98.3333333333333,0.43538888888888894,4,14,0.222222222222222,0,0,0,2,2,0,36.258445930342205,89.0500215769244,0.40772222222222204,11.257622567933302,38.074086273806,0.29466666666666697,16.6671760175165,21.5307628289683,0.7755,11.0640140373443,31.0494438797046,42.1134579170489,21.761184931936103,8.7775034582939,4.73881275336412,14.241735149041801,19.6630301921935,100.44169044613399,-9.424971645598811,97.9833333333333,100.49444444444401,108.144444444444,109.75,-10.15,-9.26111111111111,0.597833333333333,1.52055555555556,15.966666666666699,0.27044444444444393,0.715722222222222,0.47144444444444394,14.7591666666667,15.144444444444401,0.47116666666666707,0.509777777777778,1,0.1975,100.463333333333,98.4166666666667,82.01444444444441,98.3333333333333,0.43538888888888894,4,14,0.222222222222222,0,0,0,2,2,0,38.9801578704837,87.73081842277719,0.4456666666666671,13.1401208452438,37.2745383814734,0.35361111111111104,14.109148973264501,17.4829315628919,0.8073888888888892,8.65886703082693,35.9437893297768,44.6026563606037,22.330134402119302,8.18987168085812,4.562305461358959,14.0758190553884,17.0509025754975,105.209585559476,2.5579203820264,103.838888888889,105.211111111111,100.694444444444,102.961111111111,3.1277777777777795,2.24444444444444,0.569,1.73055555555556,16.766666666666698,0.244611111111111,0.726055555555556,0.49194444444444396,14.433166666666699,14.627777777777801,0.5211111111111111,0.553722222222222,1,0.198888888888889,101.745555555556,99.9177777777778,83.26444444444441,100.61111111111099,0.5201111111111111,10,8,0.555555555555556,0,0,0,3,2,1,0.7945963591069141,-850.0,590.0,89.47368421052632,14.492753623188406,0.20540364089308594,-0.1001404829983491,0.060476104661201874,0.0,0.0058938576576595065,0.0,548.2289577425144,0.0,3234.550850680835
1,0,2021-11-26,Hornets,Timberwolves,40.9718499244376,91.38793186756858,0.4503,12.659265450220001,34.834238443805596,0.3654,14.3406836671017,19.9803828480574,0.7097,11.1215280018749,33.4967103596532,44.6182383615281,25.415584407355198,9.02909947732725,5.0674014716924605,12.613102169194,18.7390414661627,108.94364896619699,-0.39258087001731606,106.91,108.94,107.52,108.86,-0.62,0.0699999999999997,0.61735,2.0980000000000003,18.27,0.26115,0.71205,0.48065,12.6928,12.91,0.5201,0.54585,1,0.19865,103.501,101.8045,84.836,102.65,0.49335,12,8,0.6,1,1,0,2,1,1,38.8743289061322,91.6444894194222,0.4243333333333329,14.5314242682991,43.407108841824396,0.335166666666667,14.5859203569158,18.928115801719603,0.769666666666667,13.773395096389502,31.7868458611041,45.5602409574936,23.567681706879895,9.39382467746207,6.27149833884384,15.2778931849142,22.5884074785971,106.866002437479,2.85955227722222,104.5,106.872222222222,102.422222222222,103.86111111111099,2.07222222222222,3.0111111111111097,0.605722222222222,1.52944444444444,16.7944444444444,0.319,0.673666666666667,0.488,15.784777777777801,16.15,0.504,0.534611111111111,1,0.19783333333333303,102.17055555555599,100.202222222222,83.5022222222222,100.722222222222,0.49494444444444397,9,9,0.5,1,1,0,2,1,0,38.8743289061322,91.6444894194222,0.4243333333333329,14.5314242682991,43.407108841824396,0.335166666666667,14.5859203569158,18.928115801719603,0.769666666666667,13.773395096389502,31.7868458611041,45.5602409574936,23.567681706879895,9.39382467746207,6.27149833884384,15.2778931849142,22.5884074785971,106.866002437479,2.85955227722222,104.5,106.872222222222,102.422222222222,103.86111111111099,2.07222222222222,3.0111111111111097,0.605722222222222,1.52944444444444,16.7944444444444,0.319,0.673666666666667,0.488,15.784777777777801,16.15,0.504,0.534611111111111,1,0.19783333333333303,102.17055555555599,100.202222222222,83.5022222222222,100.722222222222,0.49494444444444397,9,9,0.5,1,1,0,2,1,0,40.9718499244376,91.38793186756858,0.4503,12.659265450220001,34.834238443805596,0.3654,14.3406836671017,19.9803828480574,0.7097,11.1215280018749,33.4967103596532,44.6182383615281,25.415584407355198,9.02909947732725,5.0674014716924605,12.613102169194,18.7390414661627,108.94364896619699,-0.39258087001731606,106.91,108.94,107.52,108.86,-0.62,0.0699999999999997,0.61735,2.0980000000000003,18.27,0.26115,0.71205,0.48065,12.6928,12.91,0.5201,0.54585,1,0.19865,103.501,101.8045,84.836,102.65,0.49335,12,8,0.6,1,1,0,2,1,1,0.589316300339419,-130.0,110.0,56.52173913043478,47.61904761904761,0.41068369966058105,0.02409890903507117,-0.06550677652989506,0.004618957565055304,0.0,0.0,0.0,0.0,0.0
2,0,2021-11-26,Knicks,Suns,39.1410938160803,88.6565099302999,0.4426666666666671,13.978300680346802,37.9706779168674,0.3648333333333329,16.224648188584002,21.187100767095,0.7553888888888891,10.3706841406255,35.9247558251055,46.295439965731,22.222876900036898,7.02697953778018,6.447506904580799,13.191621564180698,19.584547070295898,108.485136501091,0.8490845385501079,106.633333333333,108.483333333333,105.077777777778,107.772222222222,1.55555555555556,0.7277777777777779,0.5685,1.62722222222222,16.5111111111111,0.26322222222222197,0.7146111111111109,0.494055555555556,13.9378888888889,14.2,0.5223888888888889,0.555611111111111,1,0.1975,99.715,97.585,81.3211111111111,98.8333333333333,0.5008888888888889,10,8,0.555555555555556,1,1,0,3,1,1,41.927184209135106,87.55726731847679,0.47905555555555607,11.0188698345603,30.789572803587898,0.35694444444444395,15.4287239502227,19.5754069226633,0.7955,8.965152907592211,36.799112878974704,45.764265786566895,26.2744775969685,8.696402729882,4.3011840403081205,12.8639663710694,19.000820158509,110.301962203053,6.8432664590745595,109.67777777777799,110.305555555556,101.733333333333,103.872222222222,7.94444444444445,6.43333333333333,0.627666666666667,2.04777777777778,19.3,0.239,0.7401111111111109,0.5012777777777779,13.302055555555599,13.3611111111111,0.542,0.5740555555555561,1,0.19833333333333303,103.023333333333,101.63888888888901,84.69944444444441,101.833333333333,0.556666666666667,15,3,0.833333333333333,1,1,0,2,1,0,41.927184209135106,87.55726731847679,0.47905555555555607,11.0188698345603,30.789572803587898,0.35694444444444395,15.4287239502227,19.5754069226633,0.7955,8.965152907592211,36.799112878974704,45.764265786566895,26.2744775969685,8.696402729882,4.3011840403081205,12.8639663710694,19.000820158509,110.301962203053,6.8432664590745595,109.67777777777799,110.305555555556,101.733333333333,103.872222222222,7.94444444444445,6.43333333333333,0.627666666666667,2.04777777777778,19.3,0.239,0.7401111111111109,0.5012777777777779,13.302055555555599,13.3611111111111,0.542,0.5740555555555561,1,0.19833333333333303,103.023333333333,101.63888888888901,84.69944444444441,101.833333333333,0.556666666666667,15,3,0.833333333333333,1,1,0,2,1,0,39.1410938160803,88.6565099302999,0.4426666666666671,13.978300680346802,37.9706779168674,0.3648333333333329,16.224648188584002,21.187100767095,0.7553888888888891,10.3706841406255,35.9247558251055,46.295439965731,22.222876900036898,7.02697953778018,6.447506904580799,13.191621564180698,19.584547070295898,108.485136501091,0.8490845385501079,106.633333333333,108.483333333333,105.077777777778,107.772222222222,1.55555555555556,0.7277777777777779,0.5685,1.62722222222222,16.5111111111111,0.26322222222222197,0.7146111111111109,0.494055555555556,13.9378888888889,14.2,0.5223888888888889,0.555611111111111,1,0.1975,99.715,97.585,81.3211111111111,98.8333333333333,0.5008888888888889,10,8,0.555555555555556,1,1,0,3,1,1,0.53693374182333,138.0,-164.0,42.016806722689076,62.121212121212125,0.46306625817667,0.11676567459643922,-0.1581458630354512,0.016781540189584863,0.0,1560.968523814615,0.0,2154.136562864169,0.0
3,0,2021-11-26,Magic,Bulls,37.2699107695638,90.0100076594544,0.414473684210526,13.319779428215302,39.9067998215874,0.334105263157895,14.1197660575506,18.5808628493093,0.7587368421052628,10.5694415847334,35.1032972690289,45.67273885376229,22.0886559154164,6.48302028650819,4.8031970065998095,15.248292478652699,20.7200089109578,101.979367024893,-9.90647819309984,98.6526315789474,101.973684210526,109.673684210526,111.56315789473699,-11.0421052631579,-9.59473684210526,0.593315789473684,1.44421052631579,16.1947368421053,0.281473684210526,0.719105263157895,0.493105263157895,15.3154736842105,15.8368421052632,0.488684210526316,0.520052631578947,1,0.19847368421052602,101.555789473684,98.9736842105263,82.4778947368421,98.8421052631579,0.4331578947368421,4,15,0.21052631578947398,1,1,0,2,1,1,40.2958268857483,88.0728038392486,0.45826315789473704,10.4144782264938,28.7564683995492,0.35878947368421005,17.1051038228331,20.130599721699,0.8454736842105259,9.102602435995491,34.3616201891249,43.4642226251204,22.4842651242316,8.502442554066269,4.47381674212857,12.593182678622401,18.800416425687303,108.11123582082399,2.54085579101113,107.178947368421,108.105263157895,103.56315789473699,105.384210526316,3.62631578947369,2.71578947368421,0.5554210526315789,1.83263157894737,16.8947368421053,0.23321052631579,0.7325263157894741,0.484210526315789,12.951526315789499,13.057894736842101,0.517631578947368,0.558684210526316,1,0.198631578947368,100.664210526316,99.31578947368419,82.7626315789474,99.2631578947368,0.514368421052632,12,7,0.631578947368421,1,1,0,2,1,0,40.2958268857483,88.0728038392486,0.45826315789473704,10.4144782264938,28.7564683995492,0.35878947368421005,17.1051038228331,20.130599721699,0.8454736842105259,9.102602435995491,34.3616201891249,43.4642226251204,22.4842651242316,8.502442554066269,4.47381674212857,12.593182678622401,18.800416425687303,108.11123582082399,2.54085579101113,107.178947368421,108.105263157895,103.56315789473699,105.384210526316,3.62631578947369,2.71578947368421,0.5554210526315789,1.83263157894737,16.8947368421053,0.23321052631579,0.7325263157894741,0.484210526315789,12.951526315789499,13.057894736842101,0.517631578947368,0.558684210526316,1,0.198631578947368,100.664210526316,99.31578947368419,82.7626315789474,99.2631578947368,0.514368421052632,12,7,0.631578947368421,1,1,0,2,1,0,37.2699107695638,90.0100076594544,0.414473684210526,13.319779428215302,39.9067998215874,0.334105263157895,14.1197660575506,18.5808628493093,0.7587368421052628,10.5694415847334,35.1032972690289,45.67273885376229,22.0886559154164,6.48302028650819,4.8031970065998095,15.248292478652699,20.7200089109578,101.979367024893,-9.90647819309984,98.6526315789474,101.973684210526,109.673684210526,111.56315789473699,-11.0421052631579,-9.59473684210526,0.593315789473684,1.44421052631579,16.1947368421053,0.281473684210526,0.719105263157895,0.493105263157895,15.3154736842105,15.8368421052632,0.488684210526316,0.520052631578947,1,0.19847368421052602,101.555789473684,98.9736842105263,82.4778947368421,98.8421052631579,0.4331578947368421,4,15,0.21052631578947398,1,1,0,2,1,1,0.44869417614100104,315.0,-400.0,24.096385542168676,80.0,0.551305823858999,0.2077303207193143,-0.2486941761410011,0.022806371190083444,0.0,2121.380228987992,0.0,6682.347721312174,0.0
4,0,2021-11-26,Thunder,Wizards,37.0223092059143,90.1401246880732,0.41155555555555606,12.1096099840451,38.808187958656895,0.311944444444445,13.759386634158002,18.855550378475897,0.731166666666667,10.7068038927669,37.971361554577996,48.678165447344796,20.5009589271905,7.03653976343001,4.35881116396338,13.699115801082499,17.3872459919013,99.9136150300317,-7.354913265415701,97.86111111111109,99.91111111111108,106.227777777778,107.15555555555599,-8.36666666666667,-7.2277777777777805,0.5560555555555561,1.47388888888889,15.3111111111111,0.255166666666667,0.753833333333333,0.49888888888888894,14.1158333333333,14.416666666666698,0.47905555555555607,0.508388888888889,1,0.19833333333333303,100.71,99.1666666666667,82.6383333333333,99.11111111111109,0.4511666666666671,6,12,0.33333333333333304,0,0,0,2,3,1,39.3122657340654,86.52305823718109,0.455555555555555,10.583630477759101,32.8042004278722,0.32405555555555604,16.6401388703091,21.293085467628302,0.7786111111111109,9.35497258487088,37.5356112826376,46.8905838675085,23.527269628633103,6.76092615885052,5.18629622186371,14.0760656936931,18.4858603503703,105.848300816199,0.5977042280914211,104.616666666667,105.838888888889,104.20555555555599,105.26111111111099,0.4,0.58888888888889,0.597222222222222,1.7788888888888899,17.4611111111111,0.24872222222222198,0.7505,0.5088333333333329,14.470555555555599,14.644444444444401,0.516388888888889,0.5535,1,0.1985,99.335,98.26722222222219,81.8905555555556,100.0,0.516388888888889,11,7,0.6111111111111109,1,1,0,2,1,0,39.3122657340654,86.52305823718109,0.455555555555555,10.583630477759101,32.8042004278722,0.32405555555555604,16.6401388703091,21.293085467628302,0.7786111111111109,9.35497258487088,37.5356112826376,46.8905838675085,23.527269628633103,6.76092615885052,5.18629622186371,14.0760656936931,18.4858603503703,105.848300816199,0.5977042280914211,104.616666666667,105.838888888889,104.20555555555599,105.26111111111099,0.4,0.58888888888889,0.597222222222222,1.7788888888888899,17.4611111111111,0.24872222222222198,0.7505,0.5088333333333329,14.470555555555599,14.644444444444401,0.516388888888889,0.5535,1,0.1985,99.335,98.26722222222219,81.8905555555556,100.0,0.516388888888889,11,7,0.6111111111111109,1,1,0,2,1,0,37.0223092059143,90.1401246880732,0.41155555555555606,12.1096099840451,38.808187958656895,0.311944444444445,13.759386634158002,18.855550378475897,0.731166666666667,10.7068038927669,37.971361554577996,48.678165447344796,20.5009589271905,7.03653976343001,4.35881116396338,13.699115801082499,17.3872459919013,99.9136150300317,-7.354913265415701,97.86111111111109,99.91111111111108,106.227777777778,107.15555555555599,-8.36666666666667,-7.2277777777777805,0.5560555555555561,1.47388888888889,15.3111111111111,0.255166666666667,0.753833333333333,0.49888888888888894,14.1158333333333,14.416666666666698,0.47905555555555607,0.508388888888889,1,0.19833333333333303,100.71,99.1666666666667,82.6383333333333,99.11111111111109,0.4511666666666671,6,12,0.33333333333333304,0,0,0,2,3,1,0.5334505116692371,270.0,-335.0,27.027027027027028,77.01149425287356,0.46654948833076293,0.2631802413989668,-0.30356545419797265,0.030054533740005468,0.0,2795.5825648940886,0.0,7548.07292521404,0.0
5,0,2021-11-26,Grizzlies,Hawks,41.456060939463605,92.7415782568285,0.4471666666666671,11.8771350437572,35.0688088987962,0.33994444444444394,14.8487258775962,19.1813278806525,0.774444444444444,12.6104138111022,33.447614500755805,46.058028311857996,24.843824485352503,9.47662167925901,5.7061669911017505,12.7348359387575,18.612419006247197,109.637982800281,-5.40621428146574,107.61111111111099,109.627777777778,112.788888888889,115.316666666667,-5.18333333333333,-5.677777777777781,0.6055555555555561,1.98333333333333,17.794444444444398,0.31222222222222196,0.723777777777778,0.51,13.1302222222222,13.45,0.511388888888889,0.542888888888889,1,0.19833333333333303,101.54888888888901,99.41111111111108,82.8427777777778,100.666666666667,0.47138888888888897,9,9,0.5,0,0,0,2,2,1,42.013976000168206,90.77280657321579,0.46515789473684205,12.0021168630019,32.3925345862379,0.367052631578947,15.8571738525939,19.699205072560503,0.7988421052631579,10.7746314495172,35.827753630817206,46.60238508033439,23.920727783572396,6.98999931410491,4.18344650321185,11.8517462181371,17.901061292023602,111.887242715932,1.61229705687287,110.710526315789,111.88947368421101,108.489473684211,110.321052631579,2.23157894736842,1.57368421052632,0.5696315789473679,1.99842105263158,17.6052631578947,0.268842105263158,0.737052631578947,0.506842105263158,12.346736842105301,12.5052631578947,0.532,0.5651578947368421,1,0.19857894736842102,99.90736842105271,98.55263157894741,82.1273684210526,98.578947368421,0.507210526315789,10,9,0.526315789473684,1,1,0,2,1,0,42.013976000168206,90.77280657321579,0.46515789473684205,12.0021168630019,32.3925345862379,0.367052631578947,15.8571738525939,19.699205072560503,0.7988421052631579,10.7746314495172,35.827753630817206,46.60238508033439,23.920727783572396,6.98999931410491,4.18344650321185,11.8517462181371,17.901061292023602,111.887242715932,1.61229705687287,110.710526315789,111.88947368421101,108.489473684211,110.321052631579,2.23157894736842,1.57368421052632,0.5696315789473679,1.99842105263158,17.6052631578947,0.268842105263158,0.737052631578947,0.506842105263158,12.346736842105301,12.5052631578947,0.532,0.5651578947368421,1,0.19857894736842102,99.90736842105271,98.55263157894741,82.1273684210526,98.578947368421,0.507210526315789,10,9,0.526315789473684,1,1,0,2,1,0,41.456060939463605,92.7415782568285,0.4471666666666671,11.8771350437572,35.0688088987962,0.33994444444444394,14.8487258775962,19.1813278806525,0.774444444444444,12.6104138111022,33.447614500755805,46.058028311857996,24.843824485352503,9.47662167925901,5.7061669911017505,12.7348359387575,18.612419006247197,109.637982800281,-5.40621428146574,107.61111111111099,109.627777777778,112.788888888889,115.316666666667,-5.18333333333333,-5.677777777777781,0.6055555555555561,1.98333333333333,17.794444444444398,0.31222222222222196,0.723777777777778,0.51,13.1302222222222,13.45,0.511388888888889,0.542888888888889,1,0.19833333333333303,101.54888888888901,99.41111111111108,82.8427777777778,100.666666666667,0.47138888888888897,9,9,0.5,0,0,0,2,2,1,0.6358705308777309,-112.0,-104.0,52.83018867924528,50.98039215686274,0.36412946912226907,0.10756864408527811,-0.14567445244635835,0.019003793788399136,0.0,1767.6758868155223,0.0,1578.2820417995736,0.0
6,0,2021-11-26,Pacers,Raptors,40.891413143376205,89.1756881438892,0.45905,12.250381563278301,35.923661342021106,0.34265,13.8049382936312,18.1068389262565,0.7551,9.91526898077354,36.3917230171365,46.306991997909996,23.5001789373455,7.081818281177889,6.8210507534829405,13.8752645752713,20.6934816526646,107.838146143662,1.5980065259931897,105.585,107.825,104.535,106.495,1.055,1.33,0.56915,1.693,17.2,0.2802,0.7526,0.51615,14.6054,14.915,0.5277,0.556,1,0.19795,100.169,98.23100000000001,81.859,99.85,0.5085,8,12,0.4,0,0,0,2,2,1,41.7229563882665,94.2915095832403,0.443105263157895,11.8104340654886,33.3952606558697,0.35436842105263205,15.5586439581958,19.9896842008173,0.7797368421052628,13.9133813553371,31.8892594272118,45.80264078254889,21.936322084091397,10.285590863756198,4.48905340050757,12.4123723750953,19.8139593324046,110.814990800217,0.641558563504338,107.94736842105301,110.821052631579,107.99473684210501,110.221052631579,-0.0421052631578943,0.6052631578947371,0.527105263157895,1.76368421052632,15.8,0.336947368421053,0.714842105263158,0.513526315789474,13.1228947368421,13.4526315789474,0.505368421052632,0.537631578947368,1,0.198157894736842,98.8652631578947,96.60526315789471,80.50526315789479,96.63157894736841,0.488210526315789,9,10,0.47368421052631604,0,0,0,2,2,0,41.7229563882665,94.2915095832403,0.443105263157895,11.8104340654886,33.3952606558697,0.35436842105263205,15.5586439581958,19.9896842008173,0.7797368421052628,13.9133813553371,31.8892594272118,45.80264078254889,21.936322084091397,10.285590863756198,4.48905340050757,12.4123723750953,19.8139593324046,110.814990800217,0.641558563504338,107.94736842105301,110.821052631579,107.99473684210501,110.221052631579,-0.0421052631578943,0.6052631578947371,0.527105263157895,1.76368421052632,15.8,0.336947368421053,0.714842105263158,0.513526315789474,13.1228947368421,13.4526315789474,0.505368421052632,0.537631578947368,1,0.198157894736842,98.8652631578947,96.60526315789471,80.50526315789479,96.63157894736841,0.488210526315789,9,10,0.47368421052631604,0,0,0,2,2,0,40.891413143376205,89.1756881438892,0.45905,12.250381563278301,35.923661342021106,0.34265,13.8049382936312,18.1068389262565,0.7551,9.91526898077354,36.3917230171365,46.306991997909996,23.5001789373455,7.081818281177889,6.8210507534829405,13.8752645752713,20.6934816526646,107.838146143662,1.5980065259931897,105.585,107.825,104.535,106.495,1.055,1.33,0.56915,1.693,17.2,0.2802,0.7526,0.51615,14.6054,14.915,0.5277,0.556,1,0.19795,100.169,98.23100000000001,81.859,99.85,0.5085,8,12,0.4,0,0,0,2,2,1,0.6724617804680381,-158.0,134.0,61.240310077519375,42.73504273504273,0.32753821953196194,0.060058679692844286,-0.09981220781846539,0.012912616133961517,0.0,1201.0928149326985,0.0,760.1853259067713,0.0
