,Game_ID,Date,Team1,Team2,Team1_FGM_Per100_Agg,Team1_FGA_Per100_Agg,Team1_FG_PCT_Agg,Team1_FG3M_Per100_Agg,Team1_FG3A_Per100_Agg,Team1_FG3_PCT_Agg,Team1_FTM_Per100_Agg,Team1_FTA_Per100_Agg,Team1_FT_PCT_Agg,Team1_OREB_Per100_Agg,Team1_DREB_Per100_Agg,Team1_REB_Per100_Agg,Team1_AST_Per100_Agg,Team1_STL_Per100_Agg,Team1_BLK_Per100_Agg,Team1_TO_Per100_Agg,Team1_PF_Per100_Agg,Team1_PTS_Per100_Agg,Team1_PLUS_MINUS_Per100_Agg,Team1_E_OFF_RATING_Agg,Team1_OFF_RATING_Agg,Team1_E_DEF_RATING_Agg,Team1_DEF_RATING_Agg,Team1_E_NET_RATING_Agg,Team1_NET_RATING_Agg,Team1_AST_PCT_Agg,Team1_AST_TOV_Agg,Team1_AST_RATIO_Agg,Team1_OREB_PCT_Agg,Team1_DREB_PCT_Agg,Team1_REB_PCT_Agg,Team1_E_TM_TOV_PCT_Agg,Team1_TM_TOV_PCT_Agg,Team1_EFG_PCT_Agg,Team1_TS_PCT_Agg,Team1_USG_PCT_Agg,Team1_E_USG_PCT_Agg,Team1_E_PACE_Agg,Team1_PACE_Agg,Team1_PACE_PER40_Agg,Team1_POSS_Agg,Team1_PIE_Agg,Team1_Wins,Team1_Losses,Team1_Win_Pct,Team1_is_B2B,Team1_is_B2B_First,Team1_is_B2B_Second,Team1_Days_Rest_Team,Team1_Days_Next Game,Team1_is_Home,Team1_FGM_Per100_Agg_Opp,Team1_FGA_Per100_Agg_Opp,Team1_FG_PCT_Agg_Opp,Team1_FG3M_Per100_Agg_Opp,Team1_FG3A_Per100_Agg_Opp,Team1_FG3_PCT_Agg_Opp,Team1_FTM_Per100_Agg_Opp,Team1_FTA_Per100_Agg_Opp,Team1_FT_PCT_Agg_Opp,Team1_OREB_Per100_Agg_Opp,Team1_DREB_Per100_Agg_Opp,Team1_REB_Per100_Agg_Opp,Team1_AST_Per100_Agg_Opp,Team1_STL_Per100_Agg_Opp,Team1_BLK_Per100_Agg_Opp,Team1_TO_Per100_Agg_Opp,Team1_PF_Per100_Agg_Opp,Team1_PTS_Per100_Agg_Opp,Team1_PLUS_MINUS_Per100_Agg_Opp,Team1_E_OFF_RATING_Agg_Opp,Team1_OFF_RATING_Agg_Opp,Team1_E_DEF_RATING_Agg_Opp,Team1_DEF_RATING_Agg_Opp,Team1_E_NET_RATING_Agg_Opp,Team1_NET_RATING_Agg_Opp,Team1_AST_PCT_Agg_Opp,Team1_AST_TOV_Agg_Opp,Team1_AST_RATIO_Agg_Opp,Team1_OREB_PCT_Agg_Opp,Team1_DREB_PCT_Agg_Opp,Team1_REB_PCT_Agg_Opp,Team1_E_TM_TOV_PCT_Agg_Opp,Team1_TM_TOV_PCT_Agg_Opp,Team1_EFG_PCT_Agg_Opp,Team1_TS_PCT_Agg_Opp,Team1_USG_PCT_Agg_Opp,Team1_E_USG_PCT_Agg_Opp,Team1_E_PACE_Agg_Opp,Team1_PACE_Agg_Opp,Team1_PACE_PER40_Agg_Opp,Team1_POSS_Agg_Opp,Team1_PIE_Agg_Opp,Team1_Wins_Opp,Team1_Losses_Opp,Team1_Win_Pct_Opp,Team1_is_B2B_Opp,Team1_is_B2B_First_Opp,Team1_is_B2B_Second_Opp,Team1_Days_Rest_Team_Opp,Team1_Days_Next Game_Opp,Team1_is_Home_Opp,Team2_FGM_Per100_Agg,Team2_FGA_Per100_Agg,Team2_FG_PCT_Agg,Team2_FG3M_Per100_Agg,Team2_FG3A_Per100_Agg,Team2_FG3_PCT_Agg,Team2_FTM_Per100_Agg,Team2_FTA_Per100_Agg,Team2_FT_PCT_Agg,Team2_OREB_Per100_Agg,Team2_DREB_Per100_Agg,Team2_REB_Per100_Agg,Team2_AST_Per100_Agg,Team2_STL_Per100_Agg,Team2_BLK_Per100_Agg,Team2_TO_Per100_Agg,Team2_PF_Per100_Agg,Team2_PTS_Per100_Agg,Team2_PLUS_MINUS_Per100_Agg,Team2_E_OFF_RATING_Agg,Team2_OFF_RATING_Agg,Team2_E_DEF_RATING_Agg,Team2_DEF_RATING_Agg,Team2_E_NET_RATING_Agg,Team2_NET_RATING_Agg,Team2_AST_PCT_Agg,Team2_AST_TOV_Agg,Team2_AST_RATIO_Agg,Team2_OREB_PCT_Agg,Team2_DREB_PCT_Agg,Team2_REB_PCT_Agg,Team2_E_TM_TOV_PCT_Agg,Team2_TM_TOV_PCT_Agg_y,Team2_EFG_PCT_Agg,Team2_TS_PCT_Agg,Team2_USG_PCT_Agg,Team2_E_USG_PCT_Agg,Team2_E_PACE_Agg,Team2_PACE_Agg,Team2_PACE_PER40_Agg,Team2_POSS_Agg,Team2_PIE_Agg,Team2_Wins,Team2_Losses,Team2_Win_Pct,Team2_is_B2B,Team2_is_B2B_First,Team2_is_B2B_Second,Team2_Days_Rest_Team,Team2_Days_Next Game,Team2_is_Home,Team2_FGM_Per100_Agg_Opp,Team2_FGA_Per100_Agg_Opp,Team2_FG_PCT_Agg_Opp,Team2_FG3M_Per100_Agg_Opp,Team2_FG3A_Per100_Agg_Opp,Team2_FG3_PCT_Agg_Opp,Team2_FTM_Per100_Agg_Opp,Team2_FTA_Per100_Agg_Opp,Team2_FT_PCT_Agg_Opp,Team2_OREB_Per100_Agg_Opp,Team2_DREB_Per100_Agg_Opp,Team2_REB_Per100_Agg_Opp,Team2_AST_Per100_Agg_Opp,Team2_STL_Per100_Agg_Opp,Team2_BLK_Per100_Agg_Opp,Team2_TO_Per100_Agg_Opp,Team2_PF_Per100_Agg_Opp,Team2_PTS_Per100_Agg_Opp,Team2_PLUS_MINUS_Per100_Agg_Opp,Team2_E_OFF_RATING_Agg_Opp,Team2_OFF_RATING_Agg_Opp,Team2_E_DEF_RATING_Agg_Opp,Team2_DEF_RATING_Agg_Opp,Team2_E_NET_RATING_Agg_Opp,Team2_NET_RATING_Agg_Opp,Team2_AST_PCT_Agg_Opp,Team2_AST_TOV_Agg_Opp,Team2_AST_RATIO_Agg_Opp,Team2_OREB_PCT_Agg_Opp,Team2_DREB_PCT_Agg_Opp,Team2_REB_PCT_Agg_Opp,Team2_E_TM_TOV_PCT_Agg_Opp,Team2_TM_TOV_PCT_Agg_Opp,Team2_EFG_PCT_Agg_Opp,Team2_TS_PCT_Agg_Opp,Team2_USG_PCT_Agg_Opp,Team2_E_USG_PCT_Agg_Opp,Team2_E_PACE_Agg_Opp,Team2_PACE_Agg_Opp,Team2_PACE_PER40_Agg_Opp,Team2_POSS_Agg_Opp,Team2_PIE_Agg_Opp,Team2_Wins_Opp,Team2_Losses_Opp,Team2_Win_Pct_Opp,Team2_is_B2B_Opp,Team2_is_B2B_First_Opp,Team2_is_B2B_Second_Opp,Team2_Days_Rest_Team_Opp,Team2_Days_Next Game_Opp,Team2_is_Home_Opp
0,22100017,2021-10-22,Cavaliers,Hornets,45.19230769230769,89.42307692307693,0.505,13.461538461538462,36.53846153846153,0.368,12.5,17.307692307692307,0.722,6.730769230769231,27.884615384615387,34.61538461538461,36.53846153846153,5.769230769230769,4.807692307692308,9.615384615384617,16.346153846153847,116.34615384615385,-10.576923076923077,115.3,116.3,126.6,125.7,-11.3,-9.4,0.809,3.45,25.3,0.163,0.66,0.406,10.484000000000002,10.6,0.581,0.599,1.0,0.195,104.6,104.5,87.08,104.0,0.456,0.0,1.0,0.0,1,1,0,2.0,1.0,1,43.39622641509434,100.9433962264151,0.43,12.264150943396226,29.245283018867923,0.419,16.9811320754717,25.471698113207548,0.667,11.320754716981133,32.075471698113205,43.39622641509434,27.358490566037734,8.49056603773585,4.716981132075472,7.547169811320755,19.81132075471698,116.03773584905662,0.9433962264150944,107.1,116.0,111.4,114.0,-4.3,2.0,0.63,3.63,18.6,0.333,0.745,0.513,6.964,7.5,0.491,0.517,1.0,0.2,112.22,106.5,88.75,106.0,0.48,1.0,0.0,1.0,0,0,0,2.0,2.0,0,43.39622641509434,100.9433962264151,0.43,12.264150943396226,29.245283018867923,0.419,16.9811320754717,25.471698113207548,0.667,11.320754716981133,32.075471698113205,43.39622641509434,27.358490566037734,8.49056603773585,4.716981132075472,7.547169811320755,19.81132075471698,116.03773584905662,0.9433962264150944,107.1,116.0,111.4,114.0,-4.3,2.0,0.63,3.63,18.6,0.333,0.745,0.513,6.964,7.5,0.491,0.517,1.0,0.2,112.22,106.5,88.75,106.0,0.48,1.0,0.0,1.0,0,0,0,2.0,2.0,0,45.19230769230769,89.42307692307693,0.505,13.461538461538462,36.53846153846153,0.368,12.5,17.307692307692307,0.722,6.730769230769231,27.884615384615387,34.61538461538461,36.53846153846153,5.769230769230769,4.807692307692308,9.615384615384617,16.346153846153847,116.34615384615385,-10.576923076923077,115.3,116.3,126.6,125.7,-11.3,-9.4,0.809,3.45,25.3,0.163,0.66,0.406,10.484000000000002,10.6,0.581,0.599,1.0,0.195,104.6,104.5,87.08,104.0,0.456,0.0,1.0,0.0,1,1,0,2.0,1.0,1
1,22100018,2021-10-22,Magic,Knicks,36.84210526315789,90.52631578947368,0.407,9.473684210526317,30.526315789473685,0.31,18.947368421052634,24.210526315789473,0.7829999999999999,13.684210526315791,32.631578947368425,46.31578947368421,17.894736842105264,6.315789473684211,6.315789473684211,16.842105263157894,21.052631578947366,102.10526315789474,-27.368421052631582,97.9,102.1,121.9,128.1,-24.0,-26.0,0.486,1.06,13.2,0.34,0.615,0.476,16.142,16.8,0.459,0.505,1.0,0.2,100.02,95.5,79.58,95.0,0.371,0.0,1.0,0.0,0,0,0,2.0,2.0,1,40.8,84.0,0.486,13.600000000000001,36.0,0.378,15.2,21.6,0.7040000000000001,5.6000000000000005,38.4,44.0,21.6,7.199999999999999,8.0,13.600000000000001,17.599999999999998,110.4,3.2,107.1,110.4,103.0,108.1,4.1,2.3,0.529,1.42,16.6,0.281,0.7040000000000001,0.516,14.742,15.2,0.5670000000000001,0.59,1.0,0.197,107.17,103.03,85.86,125.0,0.521,1.0,0.0,1.0,0,0,0,2.0,2.0,0,40.8,84.0,0.486,13.600000000000001,36.0,0.378,15.2,21.6,0.7040000000000001,5.6000000000000005,38.4,44.0,21.6,7.199999999999999,8.0,13.600000000000001,17.599999999999998,110.4,3.2,107.1,110.4,103.0,108.1,4.1,2.3,0.529,1.42,16.6,0.281,0.7040000000000001,0.516,14.742,15.2,0.5670000000000001,0.59,1.0,0.197,107.17,103.03,85.86,125.0,0.521,1.0,0.0,1.0,0,0,0,2.0,2.0,0,36.84210526315789,90.52631578947368,0.407,9.473684210526317,30.526315789473685,0.31,18.947368421052634,24.210526315789473,0.7829999999999999,13.684210526315791,32.631578947368425,46.31578947368421,17.894736842105264,6.315789473684211,6.315789473684211,16.842105263157894,21.052631578947366,102.10526315789474,-27.368421052631582,97.9,102.1,121.9,128.1,-24.0,-26.0,0.486,1.06,13.2,0.34,0.615,0.476,16.142,16.8,0.459,0.505,1.0,0.2,100.02,95.5,79.58,95.0,0.371,0.0,1.0,0.0,0,0,0,2.0,2.0,1
2,22100019,2021-10-22,Wizards,Pacers,33.9622641509434,76.41509433962264,0.444,4.716981132075472,25.471698113207548,0.185,19.81132075471698,24.528301886792452,0.8079999999999999,6.60377358490566,41.509433962264154,48.113207547169814,18.867924528301888,13.20754716981132,7.547169811320755,19.81132075471698,16.037735849056602,92.45283018867924,14.150943396226415,91.2,92.5,77.8,77.6,13.4,14.9,0.556,0.91,14.9,0.2,0.696,0.5,20.477,20.8,0.475,0.53,1.0,0.197,107.06,106.5,88.75,106.0,0.7,1.0,0.0,1.0,0,0,0,2.0,3.0,1,39.25233644859813,84.11214953271028,0.467,15.887850467289718,43.925233644859816,0.362,19.626168224299064,22.429906542056074,0.875,7.476635514018691,40.18691588785047,47.66355140186916,27.102803738317753,1.8691588785046727,9.345794392523365,14.953271028037381,22.429906542056074,114.01869158878503,-0.9345794392523363,111.4,114.0,107.1,116.0,4.3,-2.0,0.69,1.71,19.8,0.255,0.667,0.487,15.517,15.9,0.561,0.607,1.0,0.199,112.22,106.5,88.75,107.0,0.52,0.0,1.0,0.0,1,1,0,2.0,1.0,0,39.25233644859813,84.11214953271028,0.467,15.887850467289718,43.925233644859816,0.362,19.626168224299064,22.429906542056074,0.875,7.476635514018691,40.18691588785047,47.66355140186916,27.102803738317753,1.8691588785046727,9.345794392523365,14.953271028037381,22.429906542056074,114.01869158878503,-0.9345794392523363,111.4,114.0,107.1,116.0,4.3,-2.0,0.69,1.71,19.8,0.255,0.667,0.487,15.517,15.9,0.561,0.607,1.0,0.199,112.22,106.5,88.75,107.0,0.52,0.0,1.0,0.0,1,1,0,2.0,1.0,0,33.9622641509434,76.41509433962264,0.444,4.716981132075472,25.471698113207548,0.185,19.81132075471698,24.528301886792452,0.8079999999999999,6.60377358490566,41.509433962264154,48.113207547169814,18.867924528301888,13.20754716981132,7.547169811320755,19.81132075471698,16.037735849056602,92.45283018867924,14.150943396226415,91.2,92.5,77.8,77.6,13.4,14.9,0.556,0.91,14.9,0.2,0.696,0.5,20.477,20.8,0.475,0.53,1.0,0.197,107.06,106.5,88.75,106.0,0.7,1.0,0.0,1.0,0,0,0,2.0,3.0,1
3,22100020,2021-10-22,Raptors,Celtics,28.037383177570092,90.65420560747664,0.309,6.5420560747663545,31.775700934579437,0.206,14.953271028037381,20.5607476635514,0.727,17.75700934579439,32.71028037383177,50.467289719626166,13.084112149532709,9.345794392523365,3.7383177570093453,17.75700934579439,19.626168224299064,77.57009345794393,-14.018691588785046,77.8,77.6,91.2,92.5,-13.4,-14.9,0.467,0.74,10.0,0.304,0.8,0.5,17.81,17.8,0.345,0.389,1.0,0.201,107.06,106.5,88.75,107.0,0.3,0.0,1.0,0.0,1,1,0,2.0,1.0,0,38.70967741935484,94.35483870967742,0.41,16.93548387096774,45.96774193548387,0.368,13.709677419354838,18.548387096774192,0.7390000000000001,12.096774193548388,33.064516129032256,45.16129032258064,27.419354838709676,10.483870967741936,7.258064516129033,14.516129032258066,19.35483870967742,108.06451612903226,-3.225806451612903,103.0,108.1,107.1,110.4,-4.1,-2.3,0.708,1.89,19.0,0.29600000000000004,0.7190000000000001,0.484,13.833,14.5,0.5,0.527,1.0,0.198,107.17,103.03,85.86,124.0,0.479,0.0,1.0,0.0,0,0,0,2.0,2.0,1,38.70967741935484,94.35483870967742,0.41,16.93548387096774,45.96774193548387,0.368,13.709677419354838,18.548387096774192,0.7390000000000001,12.096774193548388,33.064516129032256,45.16129032258064,27.419354838709676,10.483870967741936,7.258064516129033,14.516129032258066,19.35483870967742,108.06451612903226,-3.225806451612903,103.0,108.1,107.1,110.4,-4.1,-2.3,0.708,1.89,19.0,0.29600000000000004,0.7190000000000001,0.484,13.833,14.5,0.5,0.527,1.0,0.198,107.17,103.03,85.86,124.0,0.479,0.0,1.0,0.0,0,0,0,2.0,2.0,1,28.037383177570092,90.65420560747664,0.309,6.5420560747663545,31.775700934579437,0.206,14.953271028037381,20.5607476635514,0.727,17.75700934579439,32.71028037383177,50.467289719626166,13.084112149532709,9.345794392523365,3.7383177570093453,17.75700934579439,19.626168224299064,77.57009345794393,-14.018691588785046,77.8,77.6,91.2,92.5,-13.4,-14.9,0.467,0.74,10.0,0.304,0.8,0.5,17.81,17.8,0.345,0.389,1.0,0.201,107.06,106.5,88.75,107.0,0.3,0.0,1.0,0.0,1,1,0,2.0,1.0,0
4,22100021,2021-10-22,76ers,Nets,44.44444444444444,85.85858585858585,0.518,13.131313131313133,25.252525252525253,0.52,16.161616161616163,20.2020202020202,0.8,6.0606060606060606,41.41414141414141,47.474747474747474,24.242424242424242,9.090909090909092,5.05050505050505,12.121212121212121,11.11111111111111,118.18181818181819,20.2020202020202,116.1,118.2,96.1,98.0,20.0,20.2,0.545,1.85,18.3,0.205,0.764,0.515,12.897,13.1,0.594,0.624,1.0,0.199,100.88,99.0,82.5,99.0,0.6,1.0,0.0,1.0,0,0,0,2.0,2.0,1,36.27450980392157,82.35294117647058,0.44,16.666666666666664,31.372549019607842,0.531,12.745098039215685,22.54901960784314,0.565,4.901960784313726,38.23529411764706,43.13725490196079,18.627450980392158,2.941176470588235,8.823529411764707,11.76470588235294,16.666666666666664,101.96078431372548,-22.54901960784314,101.8,102.0,117.7,124.5,-15.8,-22.5,0.514,1.46,15.1,0.17600000000000002,0.7070000000000001,0.459,12.73,12.7,0.542,0.552,1.0,0.2,105.02,102.0,85.0,102.0,0.407,0.0,1.0,0.0,0,0,0,3.0,2.0,0,36.27450980392157,82.35294117647058,0.44,16.666666666666664,31.372549019607842,0.531,12.745098039215685,22.54901960784314,0.565,4.901960784313726,38.23529411764706,43.13725490196079,18.627450980392158,2.941176470588235,8.823529411764707,11.76470588235294,16.666666666666664,101.96078431372548,-22.54901960784314,101.8,102.0,117.7,124.5,-15.8,-22.5,0.514,1.46,15.1,0.17600000000000002,0.7070000000000001,0.459,12.73,12.7,0.542,0.552,1.0,0.2,105.02,102.0,85.0,102.0,0.407,0.0,1.0,0.0,0,0,0,3.0,2.0,0,44.44444444444444,85.85858585858585,0.518,13.131313131313133,25.252525252525253,0.52,16.161616161616163,20.2020202020202,0.8,6.0606060606060606,41.41414141414141,47.474747474747474,24.242424242424242,9.090909090909092,5.05050505050505,12.121212121212121,11.11111111111111,118.18181818181819,20.2020202020202,116.1,118.2,96.1,98.0,20.0,20.2,0.545,1.85,18.3,0.205,0.764,0.515,12.897,13.1,0.594,0.624,1.0,0.199,100.88,99.0,82.5,99.0,0.6,1.0,0.0,1.0,0,0,0,2.0,2.0,1
5,22100022,2021-10-22,Pelicans,Bulls,39.39393939393939,93.93939393939394,0.419,13.131313131313133,30.303030303030305,0.433,6.0606060606060606,9.090909090909092,0.667,10.1010101010101,34.34343434343434,44.44444444444444,28.28282828282828,5.05050505050505,6.0606060606060606,13.131313131313133,16.161616161616163,97.97979797979798,-20.2020202020202,96.1,98.0,116.1,118.2,-20.0,-20.2,0.718,2.0,20.1,0.236,0.795,0.485,13.867,14.1,0.489,0.5,1.0,0.196,100.88,99.0,82.5,99.0,0.4,0.0,1.0,0.0,1,1,0,2.0,1.0,0,37.755102040816325,87.75510204081633,0.43,7.142857142857142,23.46938775510204,0.304,13.26530612244898,15.306122448979592,0.867,9.183673469387756,39.795918367346935,48.97959183673469,18.367346938775512,8.16326530612245,5.1020408163265305,17.346938775510203,19.387755102040817,95.91836734693877,6.122448979591836,93.4,95.9,86.5,89.8,6.9,6.1,0.486,1.06,14.1,0.26,0.737,0.514,16.899,17.3,0.471,0.508,1.0,0.199,101.16,98.0,81.67,98.0,0.545,1.0,0.0,1.0,1,1,0,2.0,1.0,1,37.755102040816325,87.75510204081633,0.43,7.142857142857142,23.46938775510204,0.304,13.26530612244898,15.306122448979592,0.867,9.183673469387756,39.795918367346935,48.97959183673469,18.367346938775512,8.16326530612245,5.1020408163265305,17.346938775510203,19.387755102040817,95.91836734693877,6.122448979591836,93.4,95.9,86.5,89.8,6.9,6.1,0.486,1.06,14.1,0.26,0.737,0.514,16.899,17.3,0.471,0.508,1.0,0.199,101.16,98.0,81.67,98.0,0.545,1.0,0.0,1.0,1,1,0,2.0,1.0,1,39.39393939393939,93.93939393939394,0.419,13.131313131313133,30.303030303030305,0.433,6.0606060606060606,9.090909090909092,0.667,10.1010101010101,34.34343434343434,44.44444444444444,28.28282828282828,5.05050505050505,6.0606060606060606,13.131313131313133,16.161616161616163,97.97979797979798,-20.2020202020202,96.1,98.0,116.1,118.2,-20.0,-20.2,0.718,2.0,20.1,0.236,0.795,0.485,13.867,14.1,0.489,0.5,1.0,0.196,100.88,99.0,82.5,99.0,0.4,0.0,1.0,0.0,1,1,0,2.0,1.0,0
6,22100023,2021-10-22,Thunder,Rockets,35.78947368421053,95.78947368421052,0.374,7.368421052631578,36.84210526315789,0.2,11.578947368421053,18.947368421052634,0.611,15.789473684210526,36.84210526315789,52.63157894736842,20.0,4.2105263157894735,2.1052631578947367,14.736842105263156,15.789473684210526,90.52631578947368,-22.105263157894736,86.9,90.5,111.9,111.5,-25.0,-20.9,0.5589999999999999,1.27,14.3,0.295,0.725,0.491,15.164,15.8,0.412,0.435,1.0,0.197,97.26,95.5,79.58,95.0,0.373,0.0,1.0,0.0,0,0,0,2.0,2.0,0,37.03703703703704,81.48148148148148,0.455,10.185185185185185,30.555555555555557,0.333,13.88888888888889,20.37037037037037,0.682,11.11111111111111,26.851851851851855,37.96296296296296,19.444444444444446,12.037037037037036,2.7777777777777777,22.22222222222222,23.14814814814815,98.14814814814815,-16.666666666666664,96.6,98.1,117.4,114.8,-20.7,-16.7,0.525,0.88,14.7,0.314,0.708,0.505,21.882,22.2,0.517,0.5429999999999999,1.0,0.201,107.66,108.0,90.0,108.0,0.373,0.0,1.0,0.0,0,0,0,2.0,2.0,1,37.03703703703704,81.48148148148148,0.455,10.185185185185185,30.555555555555557,0.333,13.88888888888889,20.37037037037037,0.682,11.11111111111111,26.851851851851855,37.96296296296296,19.444444444444446,12.037037037037036,2.7777777777777777,22.22222222222222,23.14814814814815,98.14814814814815,-16.666666666666664,96.6,98.1,117.4,114.8,-20.7,-16.7,0.525,0.88,14.7,0.314,0.708,0.505,21.882,22.2,0.517,0.5429999999999999,1.0,0.201,107.66,108.0,90.0,108.0,0.373,0.0,1.0,0.0,0,0,0,2.0,2.0,1,35.78947368421053,95.78947368421052,0.374,7.368421052631578,36.84210526315789,0.2,11.578947368421053,18.947368421052634,0.611,15.789473684210526,36.84210526315789,52.63157894736842,20.0,4.2105263157894735,2.1052631578947367,14.736842105263156,15.789473684210526,90.52631578947368,-22.105263157894736,86.9,90.5,111.9,111.5,-25.0,-20.9,0.5589999999999999,1.27,14.3,0.295,0.725,0.491,15.164,15.8,0.412,0.435,1.0,0.197,97.26,95.5,79.58,95.0,0.373,0.0,1.0,0.0,0,0,0,2.0,2.0,0
7,22100024,2021-10-22,Spurs,Nuggets,51.041666666666664,102.08333333333333,0.5,13.541666666666666,31.25,0.433,12.5,18.75,0.667,13.541666666666666,31.25,44.79166666666667,33.33333333333333,8.333333333333332,3.125,8.333333333333332,22.916666666666664,128.125,27.083333333333332,121.9,128.1,97.9,102.1,24.0,26.0,0.653,4.0,21.9,0.385,0.66,0.524,7.927,8.3,0.5660000000000001,0.581,1.0,0.2,100.02,95.5,79.58,96.0,0.629,1.0,0.0,1.0,1,1,0,2.0,1.0,0,43.56435643564357,82.17821782178217,0.53,16.831683168316832,38.613861386138616,0.436,4.9504950495049505,8.91089108910891,0.556,5.9405940594059405,39.603960396039604,45.54455445544555,24.752475247524753,8.91089108910891,0.9900990099009901,16.831683168316832,19.801980198019802,108.91089108910892,11.881188118811881,110.0,108.9,96.6,97.0,13.5,11.9,0.568,1.32,19.1,0.171,0.741,0.495,19.008,18.8,0.633,0.632,1.0,0.196,100.72,101.0,84.17,101.0,0.5720000000000001,1.0,0.0,1.0,0,0,0,2.0,3.0,1,43.56435643564357,82.17821782178217,0.53,16.831683168316832,38.613861386138616,0.436,4.9504950495049505,8.91089108910891,0.556,5.9405940594059405,39.603960396039604,45.54455445544555,24.752475247524753,8.91089108910891,0.9900990099009901,16.831683168316832,19.801980198019802,108.91089108910892,11.881188118811881,110.0,108.9,96.6,97.0,13.5,11.9,0.568,1.32,19.1,0.171,0.741,0.495,19.008,18.8,0.633,0.632,1.0,0.196,100.72,101.0,84.17,101.0,0.5720000000000001,1.0,0.0,1.0,0,0,0,2.0,3.0,1,51.041666666666664,102.08333333333333,0.5,13.541666666666666,31.25,0.433,12.5,18.75,0.667,13.541666666666666,31.25,44.79166666666667,33.33333333333333,8.333333333333332,3.125,8.333333333333332,22.916666666666664,128.125,27.083333333333332,121.9,128.1,97.9,102.1,24.0,26.0,0.653,4.0,21.9,0.385,0.66,0.524,7.927,8.3,0.5660000000000001,0.581,1.0,0.2,100.02,95.5,79.58,96.0,0.629,1.0,0.0,1.0,1,1,0,2.0,1.0,0
8,22100025,2021-10-22,Suns,Lakers,35.64356435643564,86.13861386138613,0.414,13.861386138613863,36.633663366336634,0.378,11.881188118811881,16.831683168316832,0.706,10.891089108910892,33.663366336633665,44.554455445544555,22.772277227722775,8.91089108910891,2.9702970297029703,17.82178217821782,17.82178217821782,97.02970297029702,-11.881188118811881,96.6,97.0,110.0,108.9,-13.5,-11.9,0.639,1.28,17.0,0.259,0.8290000000000001,0.505,17.737000000000005,17.8,0.494,0.519,1.0,0.201,100.72,101.0,84.17,101.0,0.428,0.0,1.0,0.0,1,1,0,2.0,1.0,0,40.17857142857143,84.82142857142857,0.474,13.392857142857142,37.5,0.35700000000000004,8.035714285714286,16.964285714285715,0.474,4.464285714285714,35.714285714285715,40.17857142857143,18.75,6.25,3.571428571428571,15.178571428571427,22.321428571428573,101.78571428571428,-6.25,98.0,101.8,106.0,107.1,-8.0,-5.3,0.467,1.17,14.8,0.189,0.759,0.477,15.469,16.1,0.5529999999999999,0.551,1.0,0.198,115.28,112.5,93.75,112.0,0.422,0.0,1.0,0.0,0,0,0,3.0,2.0,1,40.17857142857143,84.82142857142857,0.474,13.392857142857142,37.5,0.35700000000000004,8.035714285714286,16.964285714285715,0.474,4.464285714285714,35.714285714285715,40.17857142857143,18.75,6.25,3.571428571428571,15.178571428571427,22.321428571428573,101.78571428571428,-6.25,98.0,101.8,106.0,107.1,-8.0,-5.3,0.467,1.17,14.8,0.189,0.759,0.477,15.469,16.1,0.5529999999999999,0.551,1.0,0.198,115.28,112.5,93.75,112.0,0.422,0.0,1.0,0.0,0,0,0,3.0,2.0,1,35.64356435643564,86.13861386138613,0.414,13.861386138613863,36.633663366336634,0.378,11.881188118811881,16.831683168316832,0.706,10.891089108910892,33.663366336633665,44.554455445544555,22.772277227722775,8.91089108910891,2.9702970297029703,17.82178217821782,17.82178217821782,97.02970297029702,-11.881188118811881,96.6,97.0,110.0,108.9,-13.5,-11.9,0.639,1.28,17.0,0.259,0.8290000000000001,0.505,17.737000000000005,17.8,0.494,0.519,1.0,0.201,100.72,101.0,84.17,101.0,0.428,0.0,1.0,0.0,1,1,0,2.0,1.0,0
