,Game_ID,Date,Team1,Team2,Team1_FGM_Per100_Agg,Team1_FGA_Per100_Agg,Team1_FG_PCT_Agg,Team1_FG3M_Per100_Agg,Team1_FG3A_Per100_Agg,Team1_FG3_PCT_Agg,Team1_FTM_Per100_Agg,Team1_FTA_Per100_Agg,Team1_FT_PCT_Agg,Team1_OREB_Per100_Agg,Team1_DREB_Per100_Agg,Team1_REB_Per100_Agg,Team1_AST_Per100_Agg,Team1_STL_Per100_Agg,Team1_BLK_Per100_Agg,Team1_TO_Per100_Agg,Team1_PF_Per100_Agg,Team1_PTS_Per100_Agg,Team1_PLUS_MINUS_Per100_Agg,Team1_E_OFF_RATING_Agg,Team1_OFF_RATING_Agg,Team1_E_DEF_RATING_Agg,Team1_DEF_RATING_Agg,Team1_E_NET_RATING_Agg,Team1_NET_RATING_Agg,Team1_AST_PCT_Agg,Team1_AST_TOV_Agg,Team1_AST_RATIO_Agg,Team1_OREB_PCT_Agg,Team1_DREB_PCT_Agg,Team1_REB_PCT_Agg,Team1_E_TM_TOV_PCT_Agg,Team1_TM_TOV_PCT_Agg,Team1_EFG_PCT_Agg,Team1_TS_PCT_Agg,Team1_USG_PCT_Agg,Team1_E_USG_PCT_Agg,Team1_E_PACE_Agg,Team1_PACE_Agg,Team1_PACE_PER40_Agg,Team1_POSS_Agg,Team1_PIE_Agg,Team1_Wins,Team1_Losses,Team1_Win_Pct,Team1_is_B2B,Team1_is_B2B_First,Team1_is_B2B_Second,Team1_Days_Rest_Team,Team1_Days_Next Game,Team1_is_Home,Team1_FGM_Per100_Agg_Opp,Team1_FGA_Per100_Agg_Opp,Team1_FG_PCT_Agg_Opp,Team1_FG3M_Per100_Agg_Opp,Team1_FG3A_Per100_Agg_Opp,Team1_FG3_PCT_Agg_Opp,Team1_FTM_Per100_Agg_Opp,Team1_FTA_Per100_Agg_Opp,Team1_FT_PCT_Agg_Opp,Team1_OREB_Per100_Agg_Opp,Team1_DREB_Per100_Agg_Opp,Team1_REB_Per100_Agg_Opp,Team1_AST_Per100_Agg_Opp,Team1_STL_Per100_Agg_Opp,Team1_BLK_Per100_Agg_Opp,Team1_TO_Per100_Agg_Opp,Team1_PF_Per100_Agg_Opp,Team1_PTS_Per100_Agg_Opp,Team1_PLUS_MINUS_Per100_Agg_Opp,Team1_E_OFF_RATING_Agg_Opp,Team1_OFF_RATING_Agg_Opp,Team1_E_DEF_RATING_Agg_Opp,Team1_DEF_RATING_Agg_Opp,Team1_E_NET_RATING_Agg_Opp,Team1_NET_RATING_Agg_Opp,Team1_AST_PCT_Agg_Opp,Team1_AST_TOV_Agg_Opp,Team1_AST_RATIO_Agg_Opp,Team1_OREB_PCT_Agg_Opp,Team1_DREB_PCT_Agg_Opp,Team1_REB_PCT_Agg_Opp,Team1_E_TM_TOV_PCT_Agg_Opp,Team1_TM_TOV_PCT_Agg_Opp,Team1_EFG_PCT_Agg_Opp,Team1_TS_PCT_Agg_Opp,Team1_USG_PCT_Agg_Opp,Team1_E_USG_PCT_Agg_Opp,Team1_E_PACE_Agg_Opp,Team1_PACE_Agg_Opp,Team1_PACE_PER40_Agg_Opp,Team1_POSS_Agg_Opp,Team1_PIE_Agg_Opp,Team1_Wins_Opp,Team1_Losses_Opp,Team1_Win_Pct_Opp,Team1_is_B2B_Opp,Team1_is_B2B_First_Opp,Team1_is_B2B_Second_Opp,Team1_Days_Rest_Team_Opp,Team1_Days_Next Game_Opp,Team1_is_Home_Opp,Team2_FGM_Per100_Agg,Team2_FGA_Per100_Agg,Team2_FG_PCT_Agg,Team2_FG3M_Per100_Agg,Team2_FG3A_Per100_Agg,Team2_FG3_PCT_Agg,Team2_FTM_Per100_Agg,Team2_FTA_Per100_Agg,Team2_FT_PCT_Agg,Team2_OREB_Per100_Agg,Team2_DREB_Per100_Agg,Team2_REB_Per100_Agg,Team2_AST_Per100_Agg,Team2_STL_Per100_Agg,Team2_BLK_Per100_Agg,Team2_TO_Per100_Agg,Team2_PF_Per100_Agg,Team2_PTS_Per100_Agg,Team2_PLUS_MINUS_Per100_Agg,Team2_E_OFF_RATING_Agg,Team2_OFF_RATING_Agg,Team2_E_DEF_RATING_Agg,Team2_DEF_RATING_Agg,Team2_E_NET_RATING_Agg,Team2_NET_RATING_Agg,Team2_AST_PCT_Agg,Team2_AST_TOV_Agg,Team2_AST_RATIO_Agg,Team2_OREB_PCT_Agg,Team2_DREB_PCT_Agg,Team2_REB_PCT_Agg,Team2_E_TM_TOV_PCT_Agg,Team2_TM_TOV_PCT_Agg_y,Team2_EFG_PCT_Agg,Team2_TS_PCT_Agg,Team2_USG_PCT_Agg,Team2_E_USG_PCT_Agg,Team2_E_PACE_Agg,Team2_PACE_Agg,Team2_PACE_PER40_Agg,Team2_POSS_Agg,Team2_PIE_Agg,Team2_Wins,Team2_Losses,Team2_Win_Pct,Team2_is_B2B,Team2_is_B2B_First,Team2_is_B2B_Second,Team2_Days_Rest_Team,Team2_Days_Next Game,Team2_is_Home,Team2_FGM_Per100_Agg_Opp,Team2_FGA_Per100_Agg_Opp,Team2_FG_PCT_Agg_Opp,Team2_FG3M_Per100_Agg_Opp,Team2_FG3A_Per100_Agg_Opp,Team2_FG3_PCT_Agg_Opp,Team2_FTM_Per100_Agg_Opp,Team2_FTA_Per100_Agg_Opp,Team2_FT_PCT_Agg_Opp,Team2_OREB_Per100_Agg_Opp,Team2_DREB_Per100_Agg_Opp,Team2_REB_Per100_Agg_Opp,Team2_AST_Per100_Agg_Opp,Team2_STL_Per100_Agg_Opp,Team2_BLK_Per100_Agg_Opp,Team2_TO_Per100_Agg_Opp,Team2_PF_Per100_Agg_Opp,Team2_PTS_Per100_Agg_Opp,Team2_PLUS_MINUS_Per100_Agg_Opp,Team2_E_OFF_RATING_Agg_Opp,Team2_OFF_RATING_Agg_Opp,Team2_E_DEF_RATING_Agg_Opp,Team2_DEF_RATING_Agg_Opp,Team2_E_NET_RATING_Agg_Opp,Team2_NET_RATING_Agg_Opp,Team2_AST_PCT_Agg_Opp,Team2_AST_TOV_Agg_Opp,Team2_AST_RATIO_Agg_Opp,Team2_OREB_PCT_Agg_Opp,Team2_DREB_PCT_Agg_Opp,Team2_REB_PCT_Agg_Opp,Team2_E_TM_TOV_PCT_Agg_Opp,Team2_TM_TOV_PCT_Agg_Opp,Team2_EFG_PCT_Agg_Opp,Team2_TS_PCT_Agg_Opp,Team2_USG_PCT_Agg_Opp,Team2_E_USG_PCT_Agg_Opp,Team2_E_PACE_Agg_Opp,Team2_PACE_Agg_Opp,Team2_PACE_PER40_Agg_Opp,Team2_POSS_Agg_Opp,Team2_PIE_Agg_Opp,Team2_Wins_Opp,Team2_Losses_Opp,Team2_Win_Pct_Opp,Team2_is_B2B_Opp,Team2_is_B2B_First_Opp,Team2_is_B2B_Second_Opp,Team2_Days_Rest_Team_Opp,Team2_Days_Next Game_Opp,Team2_is_Home_Opp,GAME_ID,Winner,Team1_Won
0,21100017,1900-12-26,Warriors,Bulls,34.40860215053764,88.1720430107527,0.39,5.376344086021504,22.58064516129032,0.23800000000000002,18.27956989247312,25.806451612903228,0.708,18.27956989247312,33.33333333333333,51.612903225806456,18.27956989247312,4.301075268817205,8.60215053763441,17.20430107526882,34.40860215053764,92.47311827956987,-20.43010752688172,93.9,92.5,110.9,112.9,-16.9,-20.4,0.531,1.06,13.5,0.353,0.647,0.5,17.475,17.2,0.421,0.465,1.0,0.201,93.14,93.0,77.5,93.0,0.34,0.0,1.0,0.0,1,0,1,1.0,2.0,1,41.379310344827594,102.29885057471265,0.40399999999999997,8.045977011494253,17.24137931034483,0.467,10.344827586206897,16.091954022988507,0.643,18.39080459770115,28.73563218390805,47.12643678160919,24.13793103448276,16.091954022988507,4.597701149425287,16.091954022988507,24.13793103448276,101.14942528735634,1.1494252873563218,94.5,101.1,96.9,98.9,-2.4,2.3,0.583,1.5,16.1,0.4,0.614,0.495,15.028,16.1,0.444,0.462,1.0,0.198,91.48,87.5,72.92,87.0,0.485,1.0,0.0,1.0,1,0,1,1.0,3.0,0,41.379310344827594,102.29885057471265,0.40399999999999997,8.045977011494253,17.24137931034483,0.467,10.344827586206897,16.091954022988507,0.643,18.39080459770115,28.73563218390805,47.12643678160919,24.13793103448276,16.091954022988507,4.597701149425287,16.091954022988507,24.13793103448276,101.14942528735634,1.1494252873563218,94.5,101.1,96.9,98.9,-2.4,2.3,0.583,1.5,16.1,0.4,0.614,0.495,15.028,16.1,0.444,0.462,1.0,0.198,91.48,87.5,72.92,87.0,0.485,1.0,0.0,1.0,1,0,1,1.0,3.0,0,34.40860215053764,88.1720430107527,0.39,5.376344086021504,22.58064516129032,0.23800000000000002,18.27956989247312,25.806451612903228,0.708,18.27956989247312,33.33333333333333,51.612903225806456,18.27956989247312,4.301075268817205,8.60215053763441,17.20430107526882,34.40860215053764,92.47311827956987,-20.43010752688172,93.9,92.5,110.9,112.9,-16.9,-20.4,0.531,1.06,13.5,0.353,0.647,0.5,17.475,17.2,0.421,0.465,1.0,0.201,93.14,93.0,77.5,93.0,0.34,0.0,1.0,0.0,1,0,1,1.0,2.0,1,21100017,Warriors,1
1,21100019,1900-12-27,Heat,Celtics,38.0,78.0,0.48700000000000004,4.0,7.000000000000001,0.5710000000000001,25.0,36.0,0.6940000000000001,15.0,36.0,51.0,18.0,9.0,6.0,22.0,28.000000000000004,105.0,11.0,103.1,105.0,90.2,94.0,12.9,11.0,0.474,0.78,13.3,0.3720000000000001,0.774,0.594,22.584,23.0,0.513,0.5589999999999999,1.0,0.193,103.02,100.0,83.33,100.0,0.605,1.0,0.0,1.0,1,1,0,2.0,1.0,1,41.48936170212766,80.85106382978722,0.513,2.127659574468085,5.319148936170213,0.4,25.53191489361702,32.97872340425532,0.774,13.829787234042554,29.78723404255319,43.61702127659576,29.78723404255319,7.446808510638298,5.319148936170213,19.148936170212764,29.78723404255319,110.63829787234043,-2.127659574468085,108.7,110.6,109.3,112.8,-0.6,-2.1,0.718,1.47,20.5,0.415,0.698,0.56,19.866,20.2,0.526,0.58,1.0,0.199,96.3,94.0,78.33,94.0,0.523,0.0,1.0,0.0,1,1,0,2.0,1.0,0,41.48936170212766,80.85106382978722,0.513,2.127659574468085,5.319148936170213,0.4,25.53191489361702,32.97872340425532,0.774,13.829787234042554,29.78723404255319,43.61702127659576,29.78723404255319,7.446808510638298,5.319148936170213,19.148936170212764,29.78723404255319,110.63829787234043,-2.127659574468085,108.7,110.6,109.3,112.8,-0.6,-2.1,0.718,1.47,20.5,0.415,0.698,0.56,19.866,20.2,0.526,0.58,1.0,0.199,96.3,94.0,78.33,94.0,0.523,0.0,1.0,0.0,1,1,0,2.0,1.0,0,38.0,78.0,0.48700000000000004,4.0,7.000000000000001,0.5710000000000001,25.0,36.0,0.6940000000000001,15.0,36.0,51.0,18.0,9.0,6.0,22.0,28.000000000000004,105.0,11.0,103.1,105.0,90.2,94.0,12.9,11.0,0.474,0.78,13.3,0.3720000000000001,0.774,0.594,22.584,23.0,0.513,0.5589999999999999,1.0,0.193,103.02,100.0,83.33,100.0,0.605,1.0,0.0,1.0,1,1,0,2.0,1.0,1,21100019,Heat,1
2,21100021,1900-12-27,Kings,Trail Blazers,38.46153846153847,82.41758241758241,0.467,9.89010989010989,19.78021978021978,0.5,23.07692307692308,38.46153846153847,0.6,10.989010989010987,32.967032967032964,43.956043956043956,17.582417582417587,4.395604395604397,6.593406593406594,12.087912087912088,20.87912087912088,109.8901098901099,9.89010989010989,108.2,109.9,99.6,98.9,8.6,11.0,0.457,1.33,13.5,0.304,0.647,0.485,12.987,13.2,0.527,0.5529999999999999,1.0,0.201,91.88,91.5,76.25,91.0,0.518,1.0,0.0,1.0,1,0,1,1.0,2.0,0,39.215686274509814,95.09803921568628,0.41200000000000003,8.823529411764708,18.62745098039216,0.474,17.647058823529417,22.549019607843142,0.7829999999999999,16.666666666666664,32.35294117647059,49.01960784313725,23.529411764705877,10.784313725490195,5.882352941176469,11.764705882352938,18.62745098039216,104.90196078431372,3.92156862745098,104.8,104.9,100.6,102.0,4.2,2.9,0.6,2.0,16.8,0.333,0.7559999999999999,0.514,11.751,11.8,0.459,0.499,1.0,0.2,102.24,101.5,84.58,102.0,0.527,1.0,0.0,1.0,1,0,1,1.0,2.0,1,39.215686274509814,95.09803921568628,0.41200000000000003,8.823529411764708,18.62745098039216,0.474,17.647058823529417,22.549019607843142,0.7829999999999999,16.666666666666664,32.35294117647059,49.01960784313725,23.529411764705877,10.784313725490195,5.882352941176469,11.764705882352938,18.62745098039216,104.90196078431372,3.92156862745098,104.8,104.9,100.6,102.0,4.2,2.9,0.6,2.0,16.8,0.333,0.7559999999999999,0.514,11.751,11.8,0.459,0.499,1.0,0.2,102.24,101.5,84.58,102.0,0.527,1.0,0.0,1.0,1,0,1,1.0,2.0,1,38.46153846153847,82.41758241758241,0.467,9.89010989010989,19.78021978021978,0.5,23.07692307692308,38.46153846153847,0.6,10.989010989010987,32.967032967032964,43.956043956043956,17.582417582417587,4.395604395604397,6.593406593406594,12.087912087912088,20.87912087912088,109.8901098901099,9.89010989010989,108.2,109.9,99.6,98.9,8.6,11.0,0.457,1.33,13.5,0.304,0.647,0.485,12.987,13.2,0.527,0.5529999999999999,1.0,0.201,91.88,91.5,76.25,91.0,0.518,1.0,0.0,1.0,1,0,1,1.0,2.0,0,21100021,Trail Blazers,0
3,21100025,1900-12-28,Wizards,Hawks,34.065934065934066,81.31868131868131,0.419,1.0989010989010992,7.6923076923076925,0.14300000000000002,23.07692307692308,37.362637362637365,0.618,8.791208791208794,34.065934065934066,42.857142857142854,14.285714285714285,8.791208791208794,7.6923076923076925,12.087912087912088,18.68131868131868,92.30769230769229,-6.593406593406594,90.4,92.3,97.0,96.8,-6.6,-4.5,0.419,1.08,11.4,0.17,0.63,0.402,12.909,13.2,0.426,0.472,1.0,0.196,92.88,92.0,76.67,91.0,0.468,0.0,1.0,0.0,0,0,0,2.0,2.0,0,41.75824175824176,94.5054945054945,0.442,13.186813186813188,25.274725274725274,0.522,19.78021978021978,23.07692307692308,0.857,18.68131868131868,37.362637362637365,56.04395604395605,25.274725274725274,12.087912087912088,4.395604395604397,13.186813186813188,25.274725274725274,116.4835164835165,39.56043956043956,116.2,116.5,76.6,76.9,39.6,39.6,0.605,1.77,17.5,0.388,0.765,0.58,14.248,14.3,0.512,0.556,1.0,0.198,91.34,91.0,75.83,91.0,0.802,1.0,0.0,1.0,1,0,1,1.0,2.0,1,41.75824175824176,94.5054945054945,0.442,13.186813186813188,25.274725274725274,0.522,19.78021978021978,23.07692307692308,0.857,18.68131868131868,37.362637362637365,56.04395604395605,25.274725274725274,12.087912087912088,4.395604395604397,13.186813186813188,25.274725274725274,116.4835164835165,39.56043956043956,116.2,116.5,76.6,76.9,39.6,39.6,0.605,1.77,17.5,0.388,0.765,0.58,14.248,14.3,0.512,0.556,1.0,0.198,91.34,91.0,75.83,91.0,0.802,1.0,0.0,1.0,1,0,1,1.0,2.0,1,34.065934065934066,81.31868131868131,0.419,1.0989010989010992,7.6923076923076925,0.14300000000000002,23.07692307692308,37.362637362637365,0.618,8.791208791208794,34.065934065934066,42.857142857142854,14.285714285714285,8.791208791208794,7.6923076923076925,12.087912087912088,18.68131868131868,92.30769230769229,-6.593406593406594,90.4,92.3,97.0,96.8,-6.6,-4.5,0.419,1.08,11.4,0.17,0.63,0.402,12.909,13.2,0.426,0.472,1.0,0.196,92.88,92.0,76.67,91.0,0.468,0.0,1.0,0.0,0,0,0,2.0,2.0,0,21100025,Hawks,0
4,21100028,1900-12-28,Hornets,Celtics,39.325842696629216,88.76404494382021,0.44299999999999995,2.247191011235955,17.97752808988764,0.125,14.606741573033707,23.595505617977533,0.619,13.483146067415731,39.325842696629216,52.80898876404493,11.235955056179774,10.112359550561797,5.617977528089887,14.606741573033707,24.719101123595504,95.50561797752808,1.1235955056179776,95.2,95.5,90.9,95.5,4.3,0.1,0.28600000000000003,0.77,9.0,0.306,0.6920000000000001,0.505,14.567,14.6,0.456,0.482,1.0,0.2,90.8,88.5,73.75,89.0,0.484,1.0,0.0,1.0,0,0,0,2.0,2.0,1,38.70584589960753,75.37698822557323,0.5135000000000001,6.8890725056806446,11.882875438958893,0.516,22.960132204090065,29.596157818632516,0.7759999999999999,8.856641189836811,26.5441024581698,35.40074364800661,24.602354885354266,8.0923362941541,4.115885147696757,21.224953521999584,28.000413137781447,107.26089650898577,-4.9473249328651105,105.85,107.25,109.75,111.7,-3.85,-4.4,0.6295,1.15,18.05,0.2735,0.7204999999999999,0.4925000000000001,21.485,21.75,0.5615,0.609,1.0,0.1985,100.22,98.75,82.28999999999998,98.5,0.462,0.0,2.0,0.0,1,0,1,1.0,2.0,0,38.70584589960753,75.37698822557323,0.5135000000000001,6.8890725056806446,11.882875438958893,0.516,22.960132204090065,29.596157818632516,0.7759999999999999,8.856641189836811,26.5441024581698,35.40074364800661,24.602354885354266,8.0923362941541,4.115885147696757,21.224953521999584,28.000413137781447,107.26089650898577,-4.9473249328651105,105.85,107.25,109.75,111.7,-3.85,-4.4,0.6295,1.15,18.05,0.2735,0.7204999999999999,0.4925000000000001,21.485,21.75,0.5615,0.609,1.0,0.1985,100.22,98.75,82.28999999999998,98.5,0.462,0.0,2.0,0.0,1,0,1,1.0,2.0,0,39.325842696629216,88.76404494382021,0.44299999999999995,2.247191011235955,17.97752808988764,0.125,14.606741573033707,23.595505617977533,0.619,13.483146067415731,39.325842696629216,52.80898876404493,11.235955056179774,10.112359550561797,5.617977528089887,14.606741573033707,24.719101123595504,95.50561797752808,1.1235955056179776,95.2,95.5,90.9,95.5,4.3,0.1,0.28600000000000003,0.77,9.0,0.306,0.6920000000000001,0.505,14.567,14.6,0.456,0.482,1.0,0.2,90.8,88.5,73.75,89.0,0.484,1.0,0.0,1.0,0,0,0,2.0,2.0,1,21100028,Hornets,1
5,21100027,1900-12-28,Thunder,Grizzlies,36.136712749615974,78.50559578670179,0.4605,7.927364494184769,18.378319069563307,0.4195,25.010972130787803,29.79482115426816,0.833,7.8450735132762786,36.70177748518762,44.546850998463896,20.47399605003292,7.362299758613122,5.239192451174018,17.275619925389513,25.09326311169629,105.21176212420453,6.341891595347817,103.55,105.2,95.95,97.35,7.65,7.85,0.5660000000000001,1.15,15.75,0.206,0.7015,0.4795,17.542499999999997,17.8,0.5115000000000001,0.5740000000000001,1.0,0.19699999999999998,97.74,96.25,80.21000000000002,95.5,0.5675,2.0,0.0,1.0,1,1,0,2.0,1.0,0,36.55913978494624,78.49462365591397,0.466,3.2258064516129035,7.526881720430107,0.429,11.827956989247312,20.43010752688172,0.579,9.677419354838712,35.483870967741936,45.16129032258064,19.354838709677423,9.677419354838712,2.1505376344086025,25.806451612903228,26.88172043010752,88.1720430107527,-13.978494623655912,84.2,88.2,96.3,101.1,-12.0,-12.9,0.529,0.72,14.5,0.341,0.679,0.536,25.678,26.9,0.486,0.504,1.0,0.199,98.02,93.5,77.92,93.0,0.414,0.0,1.0,0.0,0,0,0,2.0,2.0,1,36.55913978494624,78.49462365591397,0.466,3.2258064516129035,7.526881720430107,0.429,11.827956989247312,20.43010752688172,0.579,9.677419354838712,35.483870967741936,45.16129032258064,19.354838709677423,9.677419354838712,2.1505376344086025,25.806451612903228,26.88172043010752,88.1720430107527,-13.978494623655912,84.2,88.2,96.3,101.1,-12.0,-12.9,0.529,0.72,14.5,0.341,0.679,0.536,25.678,26.9,0.486,0.504,1.0,0.199,98.02,93.5,77.92,93.0,0.414,0.0,1.0,0.0,0,0,0,2.0,2.0,1,36.136712749615974,78.50559578670179,0.4605,7.927364494184769,18.378319069563307,0.4195,25.010972130787803,29.79482115426816,0.833,7.8450735132762786,36.70177748518762,44.546850998463896,20.47399605003292,7.362299758613122,5.239192451174018,17.275619925389513,25.09326311169629,105.21176212420453,6.341891595347817,103.55,105.2,95.95,97.35,7.65,7.85,0.5660000000000001,1.15,15.75,0.206,0.7015,0.4795,17.542499999999997,17.8,0.5115000000000001,0.5740000000000001,1.0,0.19699999999999998,97.74,96.25,80.21000000000002,95.5,0.5675,2.0,0.0,1.0,1,1,0,2.0,1.0,0,21100027,Thunder,1
6,21100029,1900-12-28,Spurs,Clippers,37.23404255319149,93.61702127659576,0.39799999999999996,10.638297872340424,35.106382978723396,0.303,15.957446808510639,23.40425531914893,0.682,12.76595744680851,26.59574468085107,39.361702127659576,24.46808510638298,13.829787234042554,5.319148936170213,13.829787234042554,21.27659574468085,101.06382978723406,13.829787234042554,96.3,101.1,84.2,88.2,12.0,12.9,0.657,1.77,17.2,0.321,0.659,0.464,13.174,13.8,0.455,0.486,1.0,0.201,98.02,93.5,77.92,94.0,0.586,1.0,0.0,1.0,1,1,0,2.0,1.0,1,39.784946236559136,87.09677419354837,0.457,8.60215053763441,24.731182795698924,0.348,24.731182795698924,40.86021505376344,0.605,13.978494623655912,32.25806451612903,46.23655913978494,23.655913978494624,9.677419354838712,8.60215053763441,10.752688172043008,20.43010752688172,112.90322580645164,20.43010752688172,110.9,112.9,93.9,92.5,16.9,20.4,0.595,2.2,17.0,0.353,0.647,0.5,10.557,10.8,0.506,0.537,1.0,0.202,93.14,93.0,77.5,93.0,0.66,1.0,0.0,1.0,0,0,0,3.0,2.0,0,39.784946236559136,87.09677419354837,0.457,8.60215053763441,24.731182795698924,0.348,24.731182795698924,40.86021505376344,0.605,13.978494623655912,32.25806451612903,46.23655913978494,23.655913978494624,9.677419354838712,8.60215053763441,10.752688172043008,20.43010752688172,112.90322580645164,20.43010752688172,110.9,112.9,93.9,92.5,16.9,20.4,0.595,2.2,17.0,0.353,0.647,0.5,10.557,10.8,0.506,0.537,1.0,0.202,93.14,93.0,77.5,93.0,0.66,1.0,0.0,1.0,0,0,0,3.0,2.0,0,37.23404255319149,93.61702127659576,0.39799999999999996,10.638297872340424,35.106382978723396,0.303,15.957446808510639,23.40425531914893,0.682,12.76595744680851,26.59574468085107,39.361702127659576,24.46808510638298,13.829787234042554,5.319148936170213,13.829787234042554,21.27659574468085,101.06382978723406,13.829787234042554,96.3,101.1,84.2,88.2,12.0,12.9,0.657,1.77,17.2,0.321,0.659,0.464,13.174,13.8,0.455,0.486,1.0,0.201,98.02,93.5,77.92,94.0,0.586,1.0,0.0,1.0,1,1,0,2.0,1.0,1,21100029,Spurs,1
7,21100031,1900-12-28,Suns,76ers,36.36363636363637,92.04545454545456,0.395,5.6818181818181825,28.40909090909091,0.2,17.045454545454547,21.59090909090909,0.789,13.636363636363635,37.5,51.13636363636363,26.13636363636364,10.227272727272727,3.4090909090909087,15.909090909090908,27.27272727272727,95.45454545454544,-1.1363636363636365,90.9,95.5,95.2,95.5,-4.3,-0.1,0.7190000000000001,1.53,18.1,0.308,0.6940000000000001,0.495,16.241,17.0,0.426,0.47,1.0,0.195,90.8,88.5,73.75,88.0,0.516,0.0,1.0,0.0,0,0,0,2.0,2.0,1,39.603960396039604,82.17821782178217,0.48200000000000004,7.920792079207921,18.811881188118807,0.42100000000000004,14.85148514851485,18.811881188118807,0.789,8.91089108910891,37.623762376237615,46.53465346534654,20.792079207920796,5.9405940594059405,6.930693069306932,19.801980198019802,24.752475247524753,101.98019801980196,-3.96039603960396,100.6,102.0,104.8,104.9,-4.2,-2.9,0.525,1.05,15.9,0.244,0.667,0.486,19.539,19.8,0.53,0.564,1.0,0.199,102.24,101.5,84.58,101.0,0.473,0.0,1.0,0.0,0,0,0,2.0,2.0,0,39.603960396039604,82.17821782178217,0.48200000000000004,7.920792079207921,18.811881188118807,0.42100000000000004,14.85148514851485,18.811881188118807,0.789,8.91089108910891,37.623762376237615,46.53465346534654,20.792079207920796,5.9405940594059405,6.930693069306932,19.801980198019802,24.752475247524753,101.98019801980196,-3.96039603960396,100.6,102.0,104.8,104.9,-4.2,-2.9,0.525,1.05,15.9,0.244,0.667,0.486,19.539,19.8,0.53,0.564,1.0,0.199,102.24,101.5,84.58,101.0,0.473,0.0,1.0,0.0,0,0,0,2.0,2.0,0,36.36363636363637,92.04545454545456,0.395,5.6818181818181825,28.40909090909091,0.2,17.045454545454547,21.59090909090909,0.789,13.636363636363635,37.5,51.13636363636363,26.13636363636364,10.227272727272727,3.4090909090909087,15.909090909090908,27.27272727272727,95.45454545454544,-1.1363636363636365,90.9,95.5,95.2,95.5,-4.3,-0.1,0.7190000000000001,1.53,18.1,0.308,0.6940000000000001,0.495,16.241,17.0,0.426,0.47,1.0,0.195,90.8,88.5,73.75,88.0,0.516,0.0,1.0,0.0,0,0,0,2.0,2.0,1,21100031,76ers,0
8,21100032,1900-12-28,Knicks,Warriors,37.23404255319149,78.72340425531915,0.473,9.574468085106382,21.27659574468085,0.45,28.723404255319156,36.17021276595745,0.794,8.51063829787234,24.46808510638298,32.97872340425532,18.085106382978726,9.574468085106382,11.702127659574465,17.02127659574468,26.59574468085107,112.76595744680849,2.127659574468085,109.3,112.8,108.7,110.6,0.6,2.1,0.486,1.06,13.9,0.302,0.585,0.44,16.502,17.0,0.534,0.596,1.0,0.2,96.3,94.0,78.33,94.0,0.477,1.0,0.0,1.0,1,1,0,3.0,1.0,0,35.95430107526881,84.19018817204302,0.429,4.771505376344086,19.10282258064516,0.2525,21.118951612903224,29.04905913978495,0.725,12.785618279569896,31.77083333333333,44.556451612903224,20.598118279569885,10.483870967741934,6.905241935483872,13.810483870967744,27.10013440860215,97.79905913978494,-6.048387096774193,99.8,97.8,102.05,104.35,-2.1499999999999995,-6.549999999999999,0.5710000000000001,1.63,15.7,0.279,0.6435,0.468,14.077000000000002,13.8,0.4575,0.5055000000000001,1.0,0.20199999999999999,94.4,94.25,78.53999999999998,94.5,0.4845,1.0,1.0,0.5,0,0,0,2.0,3.0,1,35.95430107526881,84.19018817204302,0.429,4.771505376344086,19.10282258064516,0.2525,21.118951612903224,29.04905913978495,0.725,12.785618279569896,31.77083333333333,44.556451612903224,20.598118279569885,10.483870967741934,6.905241935483872,13.810483870967744,27.10013440860215,97.79905913978494,-6.048387096774193,99.8,97.8,102.05,104.35,-2.1499999999999995,-6.549999999999999,0.5710000000000001,1.63,15.7,0.279,0.6435,0.468,14.077000000000002,13.8,0.4575,0.5055000000000001,1.0,0.20199999999999999,94.4,94.25,78.53999999999998,94.5,0.4845,1.0,1.0,0.5,0,0,0,2.0,3.0,1,37.23404255319149,78.72340425531915,0.473,9.574468085106382,21.27659574468085,0.45,28.723404255319156,36.17021276595745,0.794,8.51063829787234,24.46808510638298,32.97872340425532,18.085106382978726,9.574468085106382,11.702127659574465,17.02127659574468,26.59574468085107,112.76595744680849,2.127659574468085,109.3,112.8,108.7,110.6,0.6,2.1,0.486,1.06,13.9,0.302,0.585,0.44,16.502,17.0,0.534,0.596,1.0,0.2,96.3,94.0,78.33,94.0,0.477,1.0,0.0,1.0,1,1,0,3.0,1.0,0,21100032,Warriors,0
