,Game_ID,Date,Team1,Team2,Team1_FGM_Per100_Agg,Team1_FGA_Per100_Agg,Team1_FG_PCT_Agg,Team1_FG3M_Per100_Agg,Team1_FG3A_Per100_Agg,Team1_FG3_PCT_Agg,Team1_FTM_Per100_Agg,Team1_FTA_Per100_Agg,Team1_FT_PCT_Agg,Team1_OREB_Per100_Agg,Team1_DREB_Per100_Agg,Team1_REB_Per100_Agg,Team1_AST_Per100_Agg,Team1_STL_Per100_Agg,Team1_BLK_Per100_Agg,Team1_TO_Per100_Agg,Team1_PF_Per100_Agg,Team1_PTS_Per100_Agg,Team1_PLUS_MINUS_Per100_Agg,Team1_E_OFF_RATING_Agg,Team1_OFF_RATING_Agg,Team1_E_DEF_RATING_Agg,Team1_DEF_RATING_Agg,Team1_E_NET_RATING_Agg,Team1_NET_RATING_Agg,Team1_AST_PCT_Agg,Team1_AST_TOV_Agg,Team1_AST_RATIO_Agg,Team1_OREB_PCT_Agg,Team1_DREB_PCT_Agg,Team1_REB_PCT_Agg,Team1_E_TM_TOV_PCT_Agg,Team1_TM_TOV_PCT_Agg,Team1_EFG_PCT_Agg,Team1_TS_PCT_Agg,Team1_USG_PCT_Agg,Team1_E_USG_PCT_Agg,Team1_E_PACE_Agg,Team1_PACE_Agg,Team1_PACE_PER40_Agg,Team1_POSS_Agg,Team1_PIE_Agg,Team1_Wins,Team1_Losses,Team1_Win_Pct,Team1_is_B2B,Team1_is_B2B_First,Team1_is_B2B_Second,Team1_Days_Rest_Team,Team1_Days_Next Game,Team1_is_Home,Team1_FGM_Per100_Agg_Opp,Team1_FGA_Per100_Agg_Opp,Team1_FG_PCT_Agg_Opp,Team1_FG3M_Per100_Agg_Opp,Team1_FG3A_Per100_Agg_Opp,Team1_FG3_PCT_Agg_Opp,Team1_FTM_Per100_Agg_Opp,Team1_FTA_Per100_Agg_Opp,Team1_FT_PCT_Agg_Opp,Team1_OREB_Per100_Agg_Opp,Team1_DREB_Per100_Agg_Opp,Team1_REB_Per100_Agg_Opp,Team1_AST_Per100_Agg_Opp,Team1_STL_Per100_Agg_Opp,Team1_BLK_Per100_Agg_Opp,Team1_TO_Per100_Agg_Opp,Team1_PF_Per100_Agg_Opp,Team1_PTS_Per100_Agg_Opp,Team1_PLUS_MINUS_Per100_Agg_Opp,Team1_E_OFF_RATING_Agg_Opp,Team1_OFF_RATING_Agg_Opp,Team1_E_DEF_RATING_Agg_Opp,Team1_DEF_RATING_Agg_Opp,Team1_E_NET_RATING_Agg_Opp,Team1_NET_RATING_Agg_Opp,Team1_AST_PCT_Agg_Opp,Team1_AST_TOV_Agg_Opp,Team1_AST_RATIO_Agg_Opp,Team1_OREB_PCT_Agg_Opp,Team1_DREB_PCT_Agg_Opp,Team1_REB_PCT_Agg_Opp,Team1_E_TM_TOV_PCT_Agg_Opp,Team1_TM_TOV_PCT_Agg_Opp,Team1_EFG_PCT_Agg_Opp,Team1_TS_PCT_Agg_Opp,Team1_USG_PCT_Agg_Opp,Team1_E_USG_PCT_Agg_Opp,Team1_E_PACE_Agg_Opp,Team1_PACE_Agg_Opp,Team1_PACE_PER40_Agg_Opp,Team1_POSS_Agg_Opp,Team1_PIE_Agg_Opp,Team1_Wins_Opp,Team1_Losses_Opp,Team1_Win_Pct_Opp,Team1_is_B2B_Opp,Team1_is_B2B_First_Opp,Team1_is_B2B_Second_Opp,Team1_Days_Rest_Team_Opp,Team1_Days_Next Game_Opp,Team1_is_Home_Opp,Team2_FGM_Per100_Agg,Team2_FGA_Per100_Agg,Team2_FG_PCT_Agg,Team2_FG3M_Per100_Agg,Team2_FG3A_Per100_Agg,Team2_FG3_PCT_Agg,Team2_FTM_Per100_Agg,Team2_FTA_Per100_Agg,Team2_FT_PCT_Agg,Team2_OREB_Per100_Agg,Team2_DREB_Per100_Agg,Team2_REB_Per100_Agg,Team2_AST_Per100_Agg,Team2_STL_Per100_Agg,Team2_BLK_Per100_Agg,Team2_TO_Per100_Agg,Team2_PF_Per100_Agg,Team2_PTS_Per100_Agg,Team2_PLUS_MINUS_Per100_Agg,Team2_E_OFF_RATING_Agg,Team2_OFF_RATING_Agg,Team2_E_DEF_RATING_Agg,Team2_DEF_RATING_Agg,Team2_E_NET_RATING_Agg,Team2_NET_RATING_Agg,Team2_AST_PCT_Agg,Team2_AST_TOV_Agg,Team2_AST_RATIO_Agg,Team2_OREB_PCT_Agg,Team2_DREB_PCT_Agg,Team2_REB_PCT_Agg,Team2_E_TM_TOV_PCT_Agg,Team2_TM_TOV_PCT_Agg_y,Team2_EFG_PCT_Agg,Team2_TS_PCT_Agg,Team2_USG_PCT_Agg,Team2_E_USG_PCT_Agg,Team2_E_PACE_Agg,Team2_PACE_Agg,Team2_PACE_PER40_Agg,Team2_POSS_Agg,Team2_PIE_Agg,Team2_Wins,Team2_Losses,Team2_Win_Pct,Team2_is_B2B,Team2_is_B2B_First,Team2_is_B2B_Second,Team2_Days_Rest_Team,Team2_Days_Next Game,Team2_is_Home,Team2_FGM_Per100_Agg_Opp,Team2_FGA_Per100_Agg_Opp,Team2_FG_PCT_Agg_Opp,Team2_FG3M_Per100_Agg_Opp,Team2_FG3A_Per100_Agg_Opp,Team2_FG3_PCT_Agg_Opp,Team2_FTM_Per100_Agg_Opp,Team2_FTA_Per100_Agg_Opp,Team2_FT_PCT_Agg_Opp,Team2_OREB_Per100_Agg_Opp,Team2_DREB_Per100_Agg_Opp,Team2_REB_Per100_Agg_Opp,Team2_AST_Per100_Agg_Opp,Team2_STL_Per100_Agg_Opp,Team2_BLK_Per100_Agg_Opp,Team2_TO_Per100_Agg_Opp,Team2_PF_Per100_Agg_Opp,Team2_PTS_Per100_Agg_Opp,Team2_PLUS_MINUS_Per100_Agg_Opp,Team2_E_OFF_RATING_Agg_Opp,Team2_OFF_RATING_Agg_Opp,Team2_E_DEF_RATING_Agg_Opp,Team2_DEF_RATING_Agg_Opp,Team2_E_NET_RATING_Agg_Opp,Team2_NET_RATING_Agg_Opp,Team2_AST_PCT_Agg_Opp,Team2_AST_TOV_Agg_Opp,Team2_AST_RATIO_Agg_Opp,Team2_OREB_PCT_Agg_Opp,Team2_DREB_PCT_Agg_Opp,Team2_REB_PCT_Agg_Opp,Team2_E_TM_TOV_PCT_Agg_Opp,Team2_TM_TOV_PCT_Agg_Opp,Team2_EFG_PCT_Agg_Opp,Team2_TS_PCT_Agg_Opp,Team2_USG_PCT_Agg_Opp,Team2_E_USG_PCT_Agg_Opp,Team2_E_PACE_Agg_Opp,Team2_PACE_Agg_Opp,Team2_PACE_PER40_Agg_Opp,Team2_POSS_Agg_Opp,Team2_PIE_Agg_Opp,Team2_Wins_Opp,Team2_Losses_Opp,Team2_Win_Pct_Opp,Team2_is_B2B_Opp,Team2_is_B2B_First_Opp,Team2_is_B2B_Second_Opp,Team2_Days_Rest_Team_Opp,Team2_Days_Next Game_Opp,Team2_is_Home_Opp,GAME_ID,Winner,Team1_Won
0,21400017,1900-10-30,Timberwolves,Pistons,40.20618556701031,88.65979381443299,0.45299999999999996,6.185567010309278,12.371134020618555,0.5,17.525773195876287,23.711340206185564,0.7390000000000001,19.587628865979386,28.865979381443296,48.45360824742268,20.618556701030926,8.24742268041237,4.123711340206185,23.711340206185564,21.64948453608248,104.1237113402062,-4.123711340206185,100.9,104.1,107.4,109.4,-6.5,-5.3,0.513,0.87,14.4,0.52,0.7070000000000001,0.604,22.972,23.7,0.488,0.525,1.0,0.201,98.96,96.5,80.42,97.0,0.458,0.0,1.0,0.0,1,0,1,1.0,2.0,1,32.29166666666667,87.5,0.369,6.25,27.08333333333333,0.231,11.458333333333332,19.791666666666664,0.579,8.333333333333332,38.54166666666667,46.875,15.625,4.166666666666666,5.208333333333334,15.625,28.125,82.29166666666666,-10.416666666666668,78.7,82.3,89.3,93.7,-10.6,-11.4,0.484,0.94,12.2,0.281,0.6609999999999999,0.474,15.943,16.7,0.405,0.428,1.0,0.199,100.0,95.5,79.58,96.0,0.385,0.0,1.0,0.0,1,0,1,1.0,2.0,0,32.29166666666667,87.5,0.369,6.25,27.08333333333333,0.231,11.458333333333332,19.791666666666664,0.579,8.333333333333332,38.54166666666667,46.875,15.625,4.166666666666666,5.208333333333334,15.625,28.125,82.29166666666666,-10.416666666666668,78.7,82.3,89.3,93.7,-10.6,-11.4,0.484,0.94,12.2,0.281,0.6609999999999999,0.474,15.943,16.7,0.405,0.428,1.0,0.199,100.0,95.5,79.58,96.0,0.385,0.0,1.0,0.0,1,0,1,1.0,2.0,0,40.20618556701031,88.65979381443299,0.45299999999999996,6.185567010309278,12.371134020618555,0.5,17.525773195876287,23.711340206185564,0.7390000000000001,19.587628865979386,28.865979381443296,48.45360824742268,20.618556701030926,8.24742268041237,4.123711340206185,23.711340206185564,21.64948453608248,104.1237113402062,-4.123711340206185,100.9,104.1,107.4,109.4,-6.5,-5.3,0.513,0.87,14.4,0.52,0.7070000000000001,0.604,22.972,23.7,0.488,0.525,1.0,0.201,98.96,96.5,80.42,97.0,0.458,0.0,1.0,0.0,1,0,1,1.0,2.0,1,21400017,Timberwolves,1
1,21400021,1900-10-31,Grizzlies,Pacers,44.79166666666667,85.41666666666666,0.524,4.166666666666666,15.625,0.267,15.625,20.833333333333336,0.75,10.416666666666668,23.958333333333336,34.375,21.875,10.416666666666668,5.208333333333334,17.708333333333336,21.875,109.375,4.166666666666666,107.4,109.4,100.9,104.1,6.5,5.3,0.488,1.24,16.3,0.293,0.48,0.396,17.382,17.7,0.5489999999999999,0.578,1.0,0.2,98.96,96.5,80.42,96.0,0.542,1.0,0.0,1.0,1,1,0,2.0,1.0,0,41.30434782608695,88.04347826086956,0.469,8.695652173913043,27.173913043478255,0.32,20.65217391304348,30.434782608695656,0.679,15.217391304347828,39.130434782608695,54.34782608695652,23.91304347826087,5.434782608695652,14.130434782608695,18.47826086956521,26.08695652173913,111.95652173913044,13.043478260869565,105.8,112.0,92.7,97.8,13.2,14.1,0.579,1.22,16.5,0.383,0.633,0.523,18.496,19.6,0.519,0.552,1.0,0.196,97.76,92.5,77.08,92.0,0.645,1.0,0.0,1.0,1,1,0,2.0,1.0,1,41.30434782608695,88.04347826086956,0.469,8.695652173913043,27.173913043478255,0.32,20.65217391304348,30.434782608695656,0.679,15.217391304347828,39.130434782608695,54.34782608695652,23.91304347826087,5.434782608695652,14.130434782608695,18.47826086956521,26.08695652173913,111.95652173913044,13.043478260869565,105.8,112.0,92.7,97.8,13.2,14.1,0.579,1.22,16.5,0.383,0.633,0.523,18.496,19.6,0.519,0.552,1.0,0.196,97.76,92.5,77.08,92.0,0.645,1.0,0.0,1.0,1,1,0,2.0,1.0,1,44.79166666666667,85.41666666666666,0.524,4.166666666666666,15.625,0.267,15.625,20.833333333333336,0.75,10.416666666666668,23.958333333333336,34.375,21.875,10.416666666666668,5.208333333333334,17.708333333333336,21.875,109.375,4.166666666666666,107.4,109.4,100.9,104.1,6.5,5.3,0.488,1.24,16.3,0.293,0.48,0.396,17.382,17.7,0.5489999999999999,0.578,1.0,0.2,98.96,96.5,80.42,96.0,0.542,1.0,0.0,1.0,1,1,0,2.0,1.0,0,21400021,Grizzlies,1
2,21400022,1900-10-31,Cavaliers,Bulls,37.2093023255814,81.3953488372093,0.457,10.465116279069766,27.90697674418605,0.375,19.767441860465123,23.255813953488367,0.85,12.790697674418604,25.58139534883721,38.37209302325581,25.58139534883721,5.813953488372092,2.3255813953488373,22.09302325581395,17.441860465116278,104.65116279069768,-5.813953488372092,103.7,104.7,110.6,109.2,-6.9,-4.5,0.688,1.16,18.4,0.325,0.6759999999999999,0.486,21.889,22.1,0.521,0.5710000000000001,1.0,0.2,86.36,86.5,72.08,86.0,0.45,0.0,1.0,0.0,1,0,1,1.0,4.0,0,40.44943820224719,79.7752808988764,0.507,7.865168539325843,26.966292134831463,0.292,28.089887640449444,33.70786516853933,0.833,11.235955056179774,41.57303370786517,52.80898876404493,23.595505617977533,10.112359550561797,4.49438202247191,16.853932584269664,20.224719101123593,116.85393258426966,26.966292134831463,116.6,116.9,88.4,89.9,28.2,27.0,0.583,1.4,17.5,0.297,0.679,0.527,16.816,16.9,0.556,0.618,1.0,0.2,89.84,89.0,74.17,89.0,0.6709999999999999,1.0,0.0,1.0,1,1,0,2.0,1.0,1,40.44943820224719,79.7752808988764,0.507,7.865168539325843,26.966292134831463,0.292,28.089887640449444,33.70786516853933,0.833,11.235955056179774,41.57303370786517,52.80898876404493,23.595505617977533,10.112359550561797,4.49438202247191,16.853932584269664,20.224719101123593,116.85393258426966,26.966292134831463,116.6,116.9,88.4,89.9,28.2,27.0,0.583,1.4,17.5,0.297,0.679,0.527,16.816,16.9,0.556,0.618,1.0,0.2,89.84,89.0,74.17,89.0,0.6709999999999999,1.0,0.0,1.0,1,1,0,2.0,1.0,1,37.2093023255814,81.3953488372093,0.457,10.465116279069766,27.90697674418605,0.375,19.767441860465123,23.255813953488367,0.85,12.790697674418604,25.58139534883721,38.37209302325581,25.58139534883721,5.813953488372092,2.3255813953488373,22.09302325581395,17.441860465116278,104.65116279069768,-5.813953488372092,103.7,104.7,110.6,109.2,-6.9,-4.5,0.688,1.16,18.4,0.325,0.6759999999999999,0.486,21.889,22.1,0.521,0.5710000000000001,1.0,0.2,86.36,86.5,72.08,86.0,0.45,0.0,1.0,0.0,1,0,1,1.0,4.0,0,21400022,Cavaliers,1
3,21400023,1900-10-31,76ers,Bucks,36.55913978494624,95.6989247311828,0.382,6.451612903225807,22.58064516129032,0.28600000000000003,18.27956989247312,32.25806451612903,0.5670000000000001,16.129032258064516,29.032258064516128,45.16129032258064,18.27956989247312,10.752688172043008,5.376344086021504,11.827956989247312,31.182795698924732,97.8494623655914,-12.903225806451614,92.7,97.8,105.8,112.0,-13.2,-14.1,0.5,1.55,13.1,0.3670000000000001,0.617,0.477,11.202,11.8,0.416,0.445,1.0,0.201,97.76,92.5,77.08,93.0,0.355,0.0,1.0,0.0,1,1,0,2.0,1.0,0,38.23529411764706,78.43137254901961,0.48700000000000004,6.862745098039216,13.725490196078432,0.5,20.588235294117645,23.529411764705877,0.875,2.9411764705882346,31.37254901960784,34.31372549019608,24.509803921568626,8.823529411764708,9.803921568627453,13.725490196078432,24.509803921568626,103.921568627451,-1.96078431372549,103.4,103.9,96.6,103.8,6.7,0.1,0.6409999999999999,1.67,19.1,0.098,0.594,0.4,14.626,14.7,0.531,0.585,1.0,0.197,97.05,93.28,77.74,102.0,0.518,0.0,1.0,0.0,1,1,0,2.0,1.0,1,38.23529411764706,78.43137254901961,0.48700000000000004,6.862745098039216,13.725490196078432,0.5,20.588235294117645,23.529411764705877,0.875,2.9411764705882346,31.37254901960784,34.31372549019608,24.509803921568626,8.823529411764708,9.803921568627453,13.725490196078432,24.509803921568626,103.921568627451,-1.96078431372549,103.4,103.9,96.6,103.8,6.7,0.1,0.6409999999999999,1.67,19.1,0.098,0.594,0.4,14.626,14.7,0.531,0.585,1.0,0.197,97.05,93.28,77.74,102.0,0.518,0.0,1.0,0.0,1,1,0,2.0,1.0,1,36.55913978494624,95.6989247311828,0.382,6.451612903225807,22.58064516129032,0.28600000000000003,18.27956989247312,32.25806451612903,0.5670000000000001,16.129032258064516,29.032258064516128,45.16129032258064,18.27956989247312,10.752688172043008,5.376344086021504,11.827956989247312,31.182795698924732,97.8494623655914,-12.903225806451614,92.7,97.8,105.8,112.0,-13.2,-14.1,0.5,1.55,13.1,0.3670000000000001,0.617,0.477,11.202,11.8,0.416,0.445,1.0,0.201,97.76,92.5,77.08,93.0,0.355,0.0,1.0,0.0,1,1,0,2.0,1.0,0,21400023,Bucks,0
4,21400025,1900-10-31,Kings,Trail Blazers,22.857142857142854,74.28571428571429,0.308,2.8571428571428568,17.142857142857142,0.16699999999999998,24.761904761904763,33.33333333333333,0.743,14.285714285714285,33.33333333333333,47.61904761904761,12.38095238095238,10.476190476190476,2.8571428571428568,24.761904761904763,24.761904761904763,73.33333333333333,-17.142857142857142,73.1,73.3,91.3,90.5,-18.2,-17.1,0.542,0.48,9.7,0.31,0.8220000000000001,0.534,25.617,25.7,0.327,0.412,1.0,0.199,104.74,105.0,87.5,105.0,0.301,0.0,1.0,0.0,0,0,0,2.0,2.0,1,43.33333333333334,96.66666666666669,0.44799999999999995,12.222222222222221,32.22222222222222,0.379,18.88888888888889,24.444444444444446,0.773,14.444444444444445,32.22222222222222,46.66666666666666,25.555555555555554,4.4444444444444455,10.0,11.111111111111109,21.11111111111111,117.7777777777778,18.88888888888889,113.2,117.8,95.2,101.1,17.9,16.6,0.59,2.3,17.7,0.385,0.64,0.51,10.675,11.1,0.511,0.5479999999999999,1.0,0.199,93.56,89.0,74.17,90.0,0.605,1.0,0.0,1.0,0,0,0,2.0,2.0,0,43.33333333333334,96.66666666666669,0.44799999999999995,12.222222222222221,32.22222222222222,0.379,18.88888888888889,24.444444444444446,0.773,14.444444444444445,32.22222222222222,46.66666666666666,25.555555555555554,4.4444444444444455,10.0,11.111111111111109,21.11111111111111,117.7777777777778,18.88888888888889,113.2,117.8,95.2,101.1,17.9,16.6,0.59,2.3,17.7,0.385,0.64,0.51,10.675,11.1,0.511,0.5479999999999999,1.0,0.199,93.56,89.0,74.17,90.0,0.605,1.0,0.0,1.0,0,0,0,2.0,2.0,0,22.857142857142854,74.28571428571429,0.308,2.8571428571428568,17.142857142857142,0.16699999999999998,24.761904761904763,33.33333333333333,0.743,14.285714285714285,33.33333333333333,47.61904761904761,12.38095238095238,10.476190476190476,2.8571428571428568,24.761904761904763,24.761904761904763,73.33333333333333,-17.142857142857142,73.1,73.3,91.3,90.5,-18.2,-17.1,0.542,0.48,9.7,0.31,0.8220000000000001,0.534,25.617,25.7,0.327,0.412,1.0,0.199,104.74,105.0,87.5,105.0,0.301,0.0,1.0,0.0,0,0,0,2.0,2.0,1,21400025,Kings,1
5,21400026,1900-10-31,Lakers,Clippers,34.84553775743707,88.31807780320366,0.392,3.7528604118993134,12.32837528604119,0.304,27.728832951945076,34.1132723112128,0.8175,12.311212814645307,27.2883295194508,39.59954233409611,19.29061784897025,8.575514874141875,3.2093821510297484,12.854691075514875,26.624713958810073,101.17276887871851,-20.34324942791762,95.35,101.15,119.55,121.45,-24.2,-20.25,0.556,1.28,14.0,0.344,0.6459999999999999,0.471,14.122,15.0,0.413,0.489,1.0,0.1945,97.02,93.5,77.91499999999998,93.5,0.386,0.0,2.0,0.0,1,1,0,2.0,1.0,1,35.78947368421053,91.57894736842104,0.391,7.368421052631577,31.578947368421048,0.233,18.947368421052637,26.315789473684212,0.72,14.736842105263154,20.0,34.736842105263165,17.894736842105264,10.526315789473683,4.2105263157894735,11.578947368421053,28.421052631578945,97.89473684210527,3.1578947368421053,96.9,97.9,90.9,92.8,5.9,5.1,0.5,1.42,13.4,0.263,0.6579999999999999,0.421,12.5,12.6,0.431,0.474,1.0,0.198,97.48,96.0,80.0,95.0,0.43,1.0,0.0,1.0,1,0,1,1.0,2.0,0,35.78947368421053,91.57894736842104,0.391,7.368421052631577,31.578947368421048,0.233,18.947368421052637,26.315789473684212,0.72,14.736842105263154,20.0,34.736842105263165,17.894736842105264,10.526315789473683,4.2105263157894735,11.578947368421053,28.421052631578945,97.89473684210527,3.1578947368421053,96.9,97.9,90.9,92.8,5.9,5.1,0.5,1.42,13.4,0.263,0.6579999999999999,0.421,12.5,12.6,0.431,0.474,1.0,0.198,97.48,96.0,80.0,95.0,0.43,1.0,0.0,1.0,1,0,1,1.0,2.0,0,34.84553775743707,88.31807780320366,0.392,3.7528604118993134,12.32837528604119,0.304,27.728832951945076,34.1132723112128,0.8175,12.311212814645307,27.2883295194508,39.59954233409611,19.29061784897025,8.575514874141875,3.2093821510297484,12.854691075514875,26.624713958810073,101.17276887871851,-20.34324942791762,95.35,101.15,119.55,121.45,-24.2,-20.25,0.556,1.28,14.0,0.344,0.6459999999999999,0.471,14.122,15.0,0.413,0.489,1.0,0.1945,97.02,93.5,77.91499999999998,93.5,0.386,0.0,2.0,0.0,1,1,0,2.0,1.0,1,21400026,Clippers,0
6,21400028,1900-11-01,Grizzlies,Hornets,41.84027777777778,86.5972222222222,0.4835,5.972222222222222,18.368055555555557,0.3175,18.92361111111111,25.41666666666667,0.7455,11.319444444444445,28.090277777777782,39.40972222222222,22.04861111111111,11.319444444444445,3.7152777777777786,13.854166666666668,22.604166666666664,108.57638888888887,6.527777777777778,108.25,108.6,101.0,102.6,7.25,5.949999999999998,0.5295000000000001,1.73,16.5,0.293,0.48,0.396,13.754,13.85,0.518,0.556,1.0,0.2,93.71,92.75,77.295,93.0,0.5265,2.0,0.0,1.0,1,0,1,1.0,2.0,0,39.42307692307692,97.1153846153846,0.406,5.769230769230768,20.19230769230769,0.28600000000000003,19.230769230769234,27.884615384615394,0.69,14.423076923076923,33.653846153846146,48.07692307692307,25.961538461538463,7.6923076923076925,8.653846153846152,9.615384615384617,19.230769230769234,103.84615384615385,1.9230769230769231,96.6,103.8,103.4,103.9,-6.7,-0.1,0.659,2.08,17.6,0.406,0.902,0.6,11.632,12.5,0.436,0.475,1.0,0.194,97.05,93.28,77.74,104.0,0.482,1.0,0.0,1.0,1,1,0,3.0,1.0,1,39.42307692307692,97.1153846153846,0.406,5.769230769230768,20.19230769230769,0.28600000000000003,19.230769230769234,27.884615384615394,0.69,14.423076923076923,33.653846153846146,48.07692307692307,25.961538461538463,7.6923076923076925,8.653846153846152,9.615384615384617,19.230769230769234,103.84615384615385,1.9230769230769231,96.6,103.8,103.4,103.9,-6.7,-0.1,0.659,2.08,17.6,0.406,0.902,0.6,11.632,12.5,0.436,0.475,1.0,0.194,97.05,93.28,77.74,104.0,0.482,1.0,0.0,1.0,1,1,0,3.0,1.0,1,41.84027777777778,86.5972222222222,0.4835,5.972222222222222,18.368055555555557,0.3175,18.92361111111111,25.41666666666667,0.7455,11.319444444444445,28.090277777777782,39.40972222222222,22.04861111111111,11.319444444444445,3.7152777777777786,13.854166666666668,22.604166666666664,108.57638888888887,6.527777777777778,108.25,108.6,101.0,102.6,7.25,5.949999999999998,0.5295000000000001,1.73,16.5,0.293,0.48,0.396,13.754,13.85,0.518,0.556,1.0,0.2,93.71,92.75,77.295,93.0,0.5265,2.0,0.0,1.0,1,0,1,1.0,2.0,0,21400028,Grizzlies,1
7,21400029,1900-11-01,Raptors,Magic,39.361702127659576,95.74468085106385,0.41100000000000003,8.51063829787234,27.659574468085108,0.308,28.723404255319156,35.106382978723396,0.818,17.02127659574468,34.04255319148936,51.06382978723404,27.659574468085108,13.829787234042554,9.574468085106382,9.574468085106382,23.40425531914893,115.95744680851065,7.446808510638298,110.6,116.0,105.7,108.5,4.9,7.4,0.703,2.6,18.5,0.386,0.7170000000000001,0.534,10.15,10.6,0.456,0.521,1.0,0.199,97.5,94.0,78.33,94.0,0.547,1.0,0.0,1.0,1,1,0,3.0,1.0,0,36.31578947368421,82.10526315789474,0.4475,5.2631578947368425,13.68421052631579,0.382,17.894736842105264,23.684210526315788,0.7559999999999999,10.0,36.84210526315789,46.84210526315789,19.473684210526315,4.7368421052631575,5.2631578947368425,18.947368421052637,25.26315789473684,95.7894736842105,-12.63157894736842,94.35,95.8,105.6,108.4,-11.25,-12.65,0.536,1.025,14.95,0.253,0.685,0.488,18.675,18.9,0.4805,0.522,1.0,0.1995,96.97,95.0,79.17,95.0,0.428,0.0,2.0,0.0,0,0,0,2.0,3.0,1,36.31578947368421,82.10526315789474,0.4475,5.2631578947368425,13.68421052631579,0.382,17.894736842105264,23.684210526315788,0.7559999999999999,10.0,36.84210526315789,46.84210526315789,19.473684210526315,4.7368421052631575,5.2631578947368425,18.947368421052637,25.26315789473684,95.7894736842105,-12.63157894736842,94.35,95.8,105.6,108.4,-11.25,-12.65,0.536,1.025,14.95,0.253,0.685,0.488,18.675,18.9,0.4805,0.522,1.0,0.1995,96.97,95.0,79.17,95.0,0.428,0.0,2.0,0.0,0,0,0,2.0,3.0,1,39.361702127659576,95.74468085106385,0.41100000000000003,8.51063829787234,27.659574468085108,0.308,28.723404255319156,35.106382978723396,0.818,17.02127659574468,34.04255319148936,51.06382978723404,27.659574468085108,13.829787234042554,9.574468085106382,9.574468085106382,23.40425531914893,115.95744680851065,7.446808510638298,110.6,116.0,105.7,108.5,4.9,7.4,0.703,2.6,18.5,0.386,0.7170000000000001,0.534,10.15,10.6,0.456,0.521,1.0,0.199,97.5,94.0,78.33,94.0,0.547,1.0,0.0,1.0,1,1,0,3.0,1.0,0,21400029,Raptors,1
8,21400031,1900-11-01,Wizards,Bucks,40.09153318077803,82.86613272311213,0.4835,6.945080091533179,17.168192219679632,0.427,19.76544622425629,26.727688787185357,0.7384999999999999,6.962242562929063,32.0766590389016,39.03890160183065,22.44851258581236,9.067505720823801,1.0869565217391304,13.924485125858126,24.027459954233407,106.89359267734554,-2.8375286041189933,105.2,106.9,107.7,109.75,-2.5000000000000004,-2.8,0.56,1.63,17.1,0.222,0.821,0.5,13.72,13.9,0.5255000000000001,0.5645,1.0,0.2,95.17,93.5,77.92,93.5,0.489,1.0,1.0,0.5,0,0,0,2.0,3.0,1,37.299465240641716,83.66013071895425,0.448,7.976827094474154,18.983957219251337,0.4375,16.35472370766488,22.370766488413548,0.7230000000000001,9.046345811051692,35.888294711824116,44.934640522875824,24.881164587046943,9.462269756387403,10.45751633986928,15.953654188948308,21.850861556743908,98.9304812834225,5.080213903743315,96.75,98.9,88.15,92.4,8.55,6.5,0.6675,1.43,18.3,0.22750000000000006,0.6599999999999999,0.4755,17.4835,17.95,0.4955000000000001,0.5315,1.0,0.196,99.755,96.39,80.33,100.5,0.5705,1.0,1.0,0.5,1,0,1,1.0,3.0,0,37.299465240641716,83.66013071895425,0.448,7.976827094474154,18.983957219251337,0.4375,16.35472370766488,22.370766488413548,0.7230000000000001,9.046345811051692,35.888294711824116,44.934640522875824,24.881164587046943,9.462269756387403,10.45751633986928,15.953654188948308,21.850861556743908,98.9304812834225,5.080213903743315,96.75,98.9,88.15,92.4,8.55,6.5,0.6675,1.43,18.3,0.22750000000000006,0.6599999999999999,0.4755,17.4835,17.95,0.4955000000000001,0.5315,1.0,0.196,99.755,96.39,80.33,100.5,0.5705,1.0,1.0,0.5,1,0,1,1.0,3.0,0,40.09153318077803,82.86613272311213,0.4835,6.945080091533179,17.168192219679632,0.427,19.76544622425629,26.727688787185357,0.7384999999999999,6.962242562929063,32.0766590389016,39.03890160183065,22.44851258581236,9.067505720823801,1.0869565217391304,13.924485125858126,24.027459954233407,106.89359267734554,-2.8375286041189933,105.2,106.9,107.7,109.75,-2.5000000000000004,-2.8,0.56,1.63,17.1,0.222,0.821,0.5,13.72,13.9,0.5255000000000001,0.5645,1.0,0.2,95.17,93.5,77.92,93.5,0.489,1.0,1.0,0.5,0,0,0,2.0,3.0,1,21400031,Wizards,1
